,FECHA,PRECIP(mm),EVAP(mm),TMAX(°C),TMIN(°C)
2917,27/12/2015,0.0,4.1,28.9,12.3
2918,28/12/2015,0.0,3.6,28.4,10.1
2919,29/12/2015,0.0,3.8,27.5,9.6
2920,30/12/2015,0.0,5.1,28.6,10.3
2921,31/12/2015,0.0,4.3,28.4,13.0
2922,01/01/2016,0.0,4.7,28.9,10.9
2923,02/01/2016,0.0,3.8,29.8,11.6
2924,03/01/2016,0.0,5.1,28.2,10.8
2925,04/01/2016,0.0,4.3,28.5,10.2
2926,05/01/2016,0.0,4.1,29.5,8.7
2927,06/01/2016,0.0,4.0,29.2,8.6
2928,07/01/2016,0.0,3.3,27.8,8.1
2929,08/01/2016,0.0,3.3,28.7,7.9
2930,09/01/2016,0.0,3.2,27.4,5.7
2931,10/01/2016,0.0,4.0,28.1,7.4
2932,11/01/2016,0.0,3.0,28.2,6.9
2933,12/01/2016,5.0,2.9,28.0,6.7
2934,13/01/2016,3.2,3.4,28.1,8.4
2935,14/01/2016,2.5,3.2,30.3,9.7
2936,15/01/2016,0.0,4.5,27.4,9.6
2937,16/01/2016,0.0,4.1,28.0,8.1
2938,17/01/2016,0.0,4.0,29.2,8.5
2939,18/01/2016,0.0,3.4,28.1,7.2
2940,19/01/2016,0.0,5.2,29.2,7.8
2941,20/01/2016,0.0,3.5,29.4,9.3
2942,21/01/2016,0.0,3.6,29.2,9.6
2943,22/01/2016,0.0,4.1,30.4,8.4
2944,23/01/2016,0.0,4.1,30.2,9.5
2945,24/01/2016,0.0,4.0,29.1,9.2
2946,25/01/2016,0.0,3.5,27.0,9.4
2947,26/01/2016,0.0,4.0,29.0,8.6
2948,27/01/2016,0.0,4.5,28.7,10.7
2949,28/01/2016,0.0,4.3,29.2,10.7
2950,29/01/2016,0.0,4.4,28.5,12.1
2951,30/01/2016,0.0,4.4,29.2,11.9
2952,31/01/2016,0.0,4.5,28.7,11.2
2953,01/02/2016,0.0,4.5,30.4,10.4
2954,02/02/2016,0.0,3.9,30.6,10.5
2955,03/02/2016,0.0,3.9,30.4,11.0
2956,04/02/2016,0.0,3.7,31.0,11.1
2957,05/02/2016,0.0,4.7,30.9,12.5
2958,06/02/2016,0.0,5.4,30.6,10.4
2959,07/02/2016,0.0,4.2,30.7,13.2
2960,08/02/2016,0.0,3.9,31.7,11.6
2961,09/02/2016,0.0,3.9,30.3,12.6
2962,10/02/2016,0.0,4.5,29.2,12.6
2963,11/02/2016,0.0,4.7,30.4,13.3
2964,12/02/2016,0.0,5.8,30.1,12.6
2965,13/02/2016,0.0,4.9,31.7,11.9
2966,14/02/2016,0.0,4.1,33.0,13.1
2967,15/02/2016,0.0,3.3,32.0,13.1
2968,16/02/2016,0.0,5.3,31.1,12.8
2969,17/02/2016,0.0,5.0,31.2,12.9
2970,18/02/2016,0.0,4.1,31.5,12.5
2971,19/02/2016,0.0,3.6,32.6,13.5
2972,20/02/2016,0.0,4.5,33.0,14.4
2973,21/02/2016,0.0,4.3,32.2,14.3
2974,22/02/2016,0.0,3.9,31.0,13.7
2975,23/02/2016,0.0,5.8,32.4,13.6
2976,24/02/2016,0.0,4.7,33.4,13.7
2977,25/02/2016,0.0,3.9,31.8,14.3
2978,26/02/2016,0.0,5.0,32.9,14.7
2979,27/02/2016,0.0,4.5,31.7,15.1
2980,28/02/2016,0.1,4.2,30.4,13.9
2981,29/02/2016,0.0,4.5,32.0,13.2
2982,01/03/2016,0.0,5.1,31.6,13.2
2983,02/03/2016,0.0,4.5,32.6,12.7
2984,03/03/2016,0.0,4.1,32.3,12.8
2985,04/03/2016,0.0,4.3,31.8,12.9
2986,05/03/2016,0.0,4.8,32.2,13.9
2987,06/03/2016,0.0,4.9,31.7,14.4
2988,07/03/2016,0.0,3.1,32.4,13.2
2989,08/03/2016,1.6,3.0,29.0,13.5
2990,09/03/2016,0.3,5.1,26.6,12.3
2991,10/03/2016,0.0,3.9,27.9,10.2
2992,11/03/2016,0.0,4.9,29.9,10.6
2993,12/03/2016,0.0,4.2,30.8,11.7
2994,13/03/2016,0.0,6.4,32.0,12.3
2995,14/03/2016,0.0,4.9,32.4,13.4
2996,15/03/2016,0.0,5.1,32.7,13.0
2997,16/03/2016,0.0,5.6,33.3,12.7
2998,17/03/2016,0.0,5.0,31.5,15.0
2999,18/03/2016,0.0,5.1,30.0,12.5
3000,19/03/2016,0.0,4.8,31.6,13.2
3001,20/03/2016,0.0,4.3,31.9,13.4
3002,21/03/2016,0.0,4.8,32.0,13.4
3003,22/03/2016,0.0,4.3,30.5,13.8
3004,23/03/2016,0.0,3.2,32.3,13.6
3005,24/03/2016,0.0,5.0,33.8,13.4
3006,25/03/2016,0.0,5.7,32.6,13.9
3007,26/03/2016,0.0,4.9,31.4,12.8
3008,27/03/2016,0.0,6.4,33.3,14.3
3009,28/03/2016,0.0,5.8,35.8,13.7
3010,29/03/2016,0.0,5.5,32.4,14.6
3011,30/03/2016,0.0,5.4,35.6,13.4
3012,31/03/2016,0.0,5.2,33.5,14.7
3013,01/04/2016,0.0,4.7,33.7,14.5
3014,02/04/2016,0.0,5.0,33.2,14.4
3015,03/04/2016,0.0,5.3,31.9,13.5
3016,04/04/2016,0.0,5.2,33.2,12.9
3017,05/04/2016,0.0,4.5,33.1,13.5
3018,06/04/2016,0.0,4.9,32.6,13.5
3019,07/04/2016,0.0,4.5,33.7,13.8
3020,08/04/2016,0.0,5.0,33.3,14.7
3021,09/04/2016,0.0,4.3,33.4,14.3
3022,10/04/2016,0.0,5.7,32.2,15.2
3023,11/04/2016,0.0,5.7,33.1,14.7
3024,12/04/2016,0.0,5.6,34.1,15.6
3025,13/04/2016,0.0,5.9,32.6,16.1
3026,14/04/2016,0.0,5.2,32.8,15.0
3027,15/04/2016,0.0,5.9,33.3,15.0
3028,16/04/2016,0.0,5.3,30.9,15.6
3029,17/04/2016,0.0,4.9,33.0,14.8
3030,18/04/2016,0.0,4.6,31.7,15.5
3031,19/04/2016,0.0,6.6,30.7,14.1
3032,20/04/2016,0.0,5.6,31.3,14.1
3033,21/04/2016,0.0,6.4,34.4,13.3
3034,22/04/2016,0.0,5.7,34.7,14.6
3035,23/04/2016,0.0,5.5,32.2,15.1
3036,24/04/2016,0.0,4.7,33.0,13.4
3037,25/04/2016,0.0,6.4,32.3,13.4
3038,26/04/2016,0.0,5.7,32.1,14.1
3039,27/04/2016,0.0,6.8,33.2,13.8
3040,28/04/2016,0.0,5.9,33.5,13.2
3041,29/04/2016,0.0,6.5,31.6,13.5
3042,30/04/2016,0.0,6.1,33.9,13.0
3043,01/05/2016,0.0,6.6,34.1,13.8
3044,02/05/2016,0.0,6.7,33.8,14.3
3045,03/05/2016,0.0,5.3,35.4,14.4
3046,04/05/2016,0.0,6.4,34.6,15.4
3047,05/05/2016,0.0,5.8,34.1,15.1
3048,06/05/2016,0.0,5.7,33.5,15.2
3049,07/05/2016,0.0,6.4,35.7,15.8
3050,08/05/2016,0.0,6.4,33.4,16.5
3051,09/05/2016,0.0,6.5,33.8,17.2
3052,10/05/2016,0.0,5.4,32.8,16.2
3053,11/05/2016,0.0,6.2,34.5,16.3
3054,12/05/2016,1.3,7.5,34.1,17.6
3055,13/05/2016,2.6,5.2,34.1,16.7
3056,14/05/2016,10.4,7.2,33.3,16.9
3057,15/05/2016,0.0,5.6,32.3,16.1
3058,16/05/2016,0.0,5.4,34.6,15.3
3059,17/05/2016,0.0,6.5,34.2,16.8
3060,18/05/2016,0.0,5.9,33.8,15.7
3061,19/05/2016,0.0,7.1,34.3,15.0
3062,20/05/2016,0.0,5.2,32.8,15.8
3063,21/05/2016,0.0,6.1,32.6,14.7
3064,22/05/2016,0.0,6.0,34.1,15.0
3065,23/05/2016,0.0,5.2,33.9,15.8
3066,24/05/2016,0.0,6.1,35.0,16.2
3067,25/05/2016,0.0,5.7,34.8,16.8
3068,26/05/2016,0.0,6.5,33.4,16.0
3069,27/05/2016,0.0,6.4,36.2,15.3
3070,28/05/2016,0.0,6.3,34.8,17.6
3071,29/05/2016,0.0,8.2,34.1,16.2
3072,30/05/2016,0.0,6.8,35.3,15.9
3073,31/05/2016,0.0,5.8,35.9,16.8
3074,01/06/2016,0.0,5.7,32.7,16.2
3075,02/06/2016,0.0,5.8,33.0,16.1
3076,03/06/2016,5.0,5.0,33.0,16.3
3077,04/06/2016,3.0,5.5,32.4,15.8
3078,05/06/2016,0.7,6.1,34.0,15.8
3079,06/06/2016,2.9,4.1,32.8,16.9
3080,07/06/2016,3.4,5.4,33.0,16.7
3081,08/06/2016,0.0,5.4,34.0,16.2
3082,09/06/2016,0.0,6.3,35.1,16.9
3083,10/06/2016,0.0,6.8,33.3,17.1
3084,11/06/2016,12.4,6.5,33.5,15.9
3085,12/06/2016,2.0,3.8,32.3,16.2
3086,13/06/2016,14.2,4.9,31.3,16.2
3087,14/06/2016,13.6,5.1,31.8,16.2
3088,15/06/2016,20.9,4.2,32.3,15.5
3089,16/06/2016,0.3,4.7,33.1,16.8
3090,17/06/2016,13.4,6.5,32.6,16.3
3091,18/06/2016,9.6,2.7,32.2,16.5
3092,19/06/2016,0.1,4.1,31.6,15.5
3093,20/06/2016,10.3,4.6,31.8,15.3
3094,21/06/2016,13.5,3.4,31.0,15.8
3095,22/06/2016,10.5,2.7,31.4,16.6
3096,23/06/2016,1.9,4.6,31.5,16.7
3097,24/06/2016,0.0,4.1,31.8,15.9
3098,25/06/2016,2.7,4.7,31.3,15.4
3099,26/06/2016,28.0,3.5,31.1,16.0
3100,27/06/2016,2.1,3.4,29.0,16.6
3101,28/06/2016,3.2,4.6,31.8,15.5
3102,29/06/2016,8.2,3.4,31.2,17.2
3103,30/06/2016,0.6,4.2,32.1,16.4
3104,01/07/2016,0.0,5.8,31.9,16.2
3105,02/07/2016,0.0,4.2,31.3,16.8
3106,03/07/2016,13.9,5.3,32.5,16.2
3107,04/07/2016,3.0,5.1,30.9,16.4
3108,05/07/2016,2.6,5.1,30.2,15.4
3109,06/07/2016,0.0,5.1,31.1,15.8
3110,07/07/2016,19.9,6.3,32.3,16.1
3111,08/07/2016,13.9,6.5,32.5,15.9
3112,09/07/2016,0.2,4.6,32.1,15.9
3113,10/07/2016,1.5,5.5,30.2,16.5
3114,11/07/2016,7.9,6.6,30.1,16.0
3115,12/07/2016,4.9,4.9,29.5,15.4
3116,13/07/2016,10.3,5.6,31.2,15.8
3117,14/07/2016,3.0,4.9,29.0,14.9
3118,15/07/2016,16.6,4.7,29.5,15.7
3119,16/07/2016,0.3,5.0,30.7,15.6
3120,17/07/2016,4.0,6.2,30.7,16.0
3121,18/07/2016,4.2,4.7,31.9,15.6
3122,19/07/2016,6.8,5.5,30.2,16.9
3123,20/07/2016,3.4,6.2,32.4,15.2
3124,21/07/2016,20.9,5.7,30.8,16.5
3125,22/07/2016,3.7,6.0,29.5,15.7
3126,23/07/2016,1.6,4.4,30.7,16.5
3127,24/07/2016,0.4,5.7,30.2,16.2
3128,25/07/2016,6.5,4.5,31.4,15.5
3129,26/07/2016,0.0,5.8,31.2,15.8
3130,27/07/2016,21.1,6.9,32.3,16.8
3131,28/07/2016,0.0,4.9,33.3,16.2
3132,29/07/2016,1.5,4.9,31.6,16.0
3133,30/07/2016,3.1,5.4,30.8,15.8
3134,31/07/2016,0.1,5.9,32.6,13.8
3135,01/08/2016,0.8,5.6,32.5,16.7
3136,02/08/2016,2.9,4.8,32.4,17.0
3137,03/08/2016,3.6,5.1,31.6,16.1
3138,04/08/2016,4.6,6.2,31.3,14.5
3139,05/08/2016,0.0,4.8,32.7,15.1
3140,06/08/2016,1.6,4.7,31.3,15.6
3141,07/08/2016,5.9,3.5,27.8,15.7
3142,08/08/2016,0.0,5.8,30.7,16.8
3143,09/08/2016,3.9,4.7,31.4,16.1
3144,10/08/2016,8.4,3.6,32.2,15.8
3145,11/08/2016,7.9,4.8,33.7,15.5
3146,12/08/2016,5.4,5.9,32.7,18.2
3147,13/08/2016,3.0,4.5,33.4,17.3
3148,14/08/2016,0.0,6.7,33.2,16.8
3149,15/08/2016,0.1,4.6,30.9,17.5
3150,16/08/2016,3.1,5.9,32.9,16.7
3151,17/08/2016,7.2,5.2,30.6,17.4
3152,18/08/2016,5.9,4.4,31.1,16.6
3153,19/08/2016,0.1,5.0,32.4,16.2
3154,20/08/2016,10.0,5.6,32.0,16.5
3155,21/08/2016,6.8,5.3,33.1,16.2
3156,22/08/2016,2.3,6.0,31.4,17.6
3157,23/08/2016,2.6,5.4,31.8,16.4
3158,24/08/2016,7.7,5.3,30.7,15.9
3159,25/08/2016,3.7,4.0,31.4,15.7
3160,26/08/2016,0.3,6.0,31.9,15.4
3161,27/08/2016,0.0,5.3,31.2,16.4
3162,28/08/2016,13.5,4.5,32.3,15.2
3163,29/08/2016,9.8,5.4,31.5,16.5
3164,30/08/2016,3.2,4.7,33.7,15.7
3165,31/08/2016,0.0,5.6,32.9,17.1
3166,01/09/2016,2.5,4.0,32.4,16.3
3167,02/09/2016,3.0,3.7,31.0,16.2
3168,03/09/2016,5.0,3.8,30.5,16.6
3169,04/09/2016,6.5,4.8,30.3,15.7
3170,05/09/2016,6.4,4.2,26.2,16.0
3171,06/09/2016,0.0,4.4,30.0,14.9
3172,07/09/2016,10.6,5.0,31.8,16.4
3173,08/09/2016,12.3,4.6,31.2,15.6
3174,09/09/2016,2.7,4.4,31.0,16.3
3175,10/09/2016,4.6,4.1,30.4,15.4
3176,11/09/2016,0.5,6.7,31.2,15.6
3177,12/09/2016,14.3,4.5,32.0,16.1
3178,13/09/2016,6.1,5.0,31.9,15.8
3179,14/09/2016,0.5,5.5,33.1,16.1
3180,15/09/2016,10.0,7.0,33.3,16.6
3181,16/09/2016,5.8,7.8,32.9,16.1
3182,17/09/2016,0.0,5.6,31.8,17.4
3183,18/09/2016,0.0,4.5,30.0,17.0
3184,19/09/2016,5.3,6.0,32.7,16.6
3185,20/09/2016,7.3,4.6,34.1,16.6
3186,21/09/2016,4.6,3.6,31.1,18.2
3187,22/09/2016,2.9,4.7,32.2,16.7
3188,23/09/2016,12.5,5.8,30.3,16.1
3189,24/09/2016,10.8,5.0,31.2,15.5
3190,25/09/2016,1.7,3.7,32.7,16.0
3191,26/09/2016,7.5,4.5,30.5,17.2
3192,27/09/2016,1.2,2.7,31.1,15.7
3193,28/09/2016,0.3,3.0,30.0,16.9
3194,29/09/2016,2.5,3.5,30.0,16.6
3195,30/09/2016,0.7,2.9,29.7,15.7
3196,01/10/2016,5.3,2.9,30.8,16.3
3197,02/10/2016,3.3,3.3,30.5,16.9
3198,03/10/2016,2.6,6.6,30.4,16.5
3199,04/10/2016,0.0,3.3,30.6,16.7
3200,05/10/2016,0.5,3.9,30.1,16.5
3201,06/10/2016,0.0,3.3,30.8,16.1
3202,07/10/2016,0.1,3.6,31.8,15.5
3203,08/10/2016,3.5,4.5,30.9,16.6
3204,09/10/2016,0.0,4.2,31.1,16.0
3205,10/10/2016,0.0,3.9,30.3,16.2
3206,11/10/2016,0.0,4.8,31.4,15.2
3207,12/10/2016,0.0,4.5,30.8,15.6
3208,13/10/2016,11.1,5.4,32.0,15.4
3209,14/10/2016,4.4,4.1,32.2,15.5
3210,15/10/2016,13.1,3.5,31.7,16.1
3211,16/10/2016,1.5,3.7,31.3,17.1
3212,17/10/2016,0.0,4.4,30.2,15.9
3213,18/10/2016,0.0,4.1,31.3,15.4
3214,19/10/2016,0.0,5.5,30.2,16.3
3215,20/10/2016,0.0,4.5,30.8,16.4
3216,21/10/2016,0.0,4.7,28.5,15.3
3217,22/10/2016,1.8,3.9,29.9,16.5
3218,23/10/2016,0.0,4.0,30.6,15.1
3219,24/10/2016,0.6,4.3,32.1,16.4
3220,25/10/2016,0.0,4.1,30.8,16.2
3221,26/10/2016,0.4,4.1,30.5,17.2
3222,27/10/2016,0.0,3.2,29.6,15.5
3223,28/10/2016,0.0,4.6,31.1,14.5
3224,29/10/2016,0.0,4.5,30.8,14.7
3225,30/10/2016,0.0,3.9,31.2,13.8
3226,31/10/2016,0.0,4.1,31.3,14.5
3227,01/11/2016,0.0,4.1,30.8,15.1
3228,02/11/2016,0.0,5.0,30.8,14.8
3229,03/11/2016,0.0,5.3,30.4,14.9
3230,04/11/2016,0.0,5.4,31.6,15.1
3231,05/11/2016,0.0,5.4,31.8,15.8
3232,06/11/2016,5.7,5.9,31.1,15.4
3233,07/11/2016,0.0,5.0,30.7,16.2
3234,08/11/2016,0.0,3.7,32.2,15.3
3235,09/11/2016,0.0,2.7,30.4,15.9
3236,10/11/2016,0.0,4.1,28.3,15.2
3237,11/11/2016,31.5,3.3,28.7,14.7
3238,12/11/2016,40.6,5.2,25.9,14.0
3239,13/11/2016,10.0,6.3,25.0,14.4
3240,14/11/2016,0.0,4.0,29.0,14.5
3241,15/11/2016,0.0,4.2,31.2,15.2
3242,16/11/2016,0.0,4.0,30.6,14.6
3243,17/11/2016,0.0,3.8,28.9,15.5
3244,18/11/2016,0.0,3.6,31.7,14.0
3245,19/11/2016,0.0,3.8,31.1,15.9
3246,20/11/2016,0.0,4.8,29.5,15.2
3247,21/11/2016,0.0,4.1,31.5,13.6
3248,22/11/2016,0.0,5.4,30.6,14.3
3249,23/11/2016,0.0,4.4,31.5,15.0
3250,24/11/2016,0.0,5.6,31.3,16.3
3251,25/11/2016,0.0,5.5,31.1,14.5
3252,26/11/2016,0.0,5.0,30.3,14.6
3253,27/11/2016,0.0,4.3,29.2,13.6
3254,28/11/2016,0.0,4.8,28.1,13.0
3255,29/11/2016,0.0,3.4,29.3,12.6
3256,30/11/2016,0.0,3.6,29.2,12.3
3257,01/12/2016,0.0,4.6,29.9,13.0
3258,02/12/2016,1.8,4.3,27.8,13.7
3259,03/12/2016,9.0,4.0,27.4,14.2
3260,04/12/2016,0.1,5.5,26.6,13.6
3261,05/12/2016,0.0,3.1,28.0,11.3
3262,06/12/2016,0.0,4.0,28.4,12.2
3263,07/12/2016,0.0,4.3,29.4,12.6
3264,08/12/2016,0.0,3.7,29.7,11.5
3265,09/12/2016,0.0,2.3,31.0,12.7
3266,10/12/2016,0.0,4.0,31.5,13.6
3267,11/12/2016,0.0,4.4,30.5,14.9
3268,12/12/2016,0.0,5.1,31.0,13.0
3269,13/12/2016,0.0,5.2,30.6,11.8
3270,14/12/2016,0.0,4.9,31.1,12.0
3271,15/12/2016,0.0,4.7,30.6,12.9
3272,16/12/2016,0.0,4.2,31.0,13.0
3273,17/12/2016,0.0,3.9,31.1,14.3
3274,18/12/2016,0.0,5.1,29.5,14.6
3275,19/12/2016,0.0,4.3,30.0,12.1
3276,20/12/2016,0.0,4.9,30.2,15.7
3277,21/12/2016,0.0,4.2,30.7,14.0
3278,22/12/2016,0.0,4.9,30.5,13.0
3279,23/12/2016,0.0,3.8,31.0,12.3
3280,24/12/2016,0.0,6.7,29.3,13.5
3281,25/12/2016,0.0,5.9,30.1,12.9
3282,26/12/2016,0.0,5.2,30.1,12.6
3283,27/12/2016,0.0,4.8,31.1,11.8
3284,28/12/2016,0.0,4.0,31.5,13.5
3285,29/12/2016,0.0,3.8,30.5,14.0
3286,30/12/2016,0.2,4.4,30.6,13.1
3287,31/12/2016,0.0,5.5,30.5,12.7
3288,01/01/2017,0.0,4.4,29.1,12.0
3289,02/01/2017,0.0,3.9,29.2,12.2
3290,03/01/2017,0.0,5.0,30.6,11.7
3291,04/01/2017,0.0,4.2,30.6,12.7
3292,05/01/2017,0.0,5.6,29.7,12.2
3293,06/01/2017,0.0,4.3,30.8,12.7
3294,07/01/2017,0.0,4.3,29.2,11.7
3295,08/01/2017,0.0,4.9,28.8,11.7
3296,09/01/2017,0.0,4.9,29.6,13.5
3297,10/01/2017,0.0,3.8,30.6,14.1
3298,11/01/2017,0.0,4.5,28.9,13.5
3299,12/01/2017,0.0,4.3,30.1,11.5
3300,13/01/2017,0.0,4.5,30.3,11.9
3301,14/01/2017,0.0,4.4,30.2,12.5
3302,15/01/2017,0.0,4.6,30.2,11.8
3303,16/01/2017,0.0,4.7,29.7,13.0
3304,17/01/2017,0.0,4.7,28.0,12.6
3305,18/01/2017,0.0,5.1,28.3,13.1
3306,19/01/2017,0.0,4.5,30.0,12.9
3307,20/01/2017,0.0,5.3,32.3,13.8
3308,21/01/2017,0.0,4.6,31.6,15.4
3309,22/01/2017,0.0,4.8,29.5,13.8
3310,23/01/2017,0.0,4.7,30.5,11.0
3311,24/01/2017,0.0,5.3,27.5,10.7
3312,25/01/2017,0.0,4.8,30.0,12.1
3313,26/01/2017,0.0,4.9,30.1,12.4
3314,27/01/2017,0.0,5.2,31.4,13.0
3315,28/01/2017,0.0,4.9,30.2,13.9
3316,29/01/2017,0.0,5.5,28.3,13.2
3317,30/01/2017,0.0,5.0,29.4,10.8
3318,31/01/2017,0.0,5.8,28.5,11.7
3319,01/02/2017,0.0,4.3,30.2,12.2
3320,02/02/2017,0.0,6.4,30.4,12.8
3321,03/02/2017,0.0,4.7,29.9,12.0
3322,04/02/2017,0.0,5.5,30.4,11.7
3323,05/02/2017,0.0,4.6,31.5,13.3
3324,06/02/2017,0.0,5.4,31.6,14.0
3325,07/02/2017,0.0,4.7,32.1,12.6
3326,08/02/2017,0.0,4.4,31.4,13.1
3327,09/02/2017,0.0,4.5,33.3,13.7
3328,10/02/2017,0.0,4.7,32.4,13.3
3329,11/02/2017,0.0,4.9,31.2,14.5
3330,12/02/2017,0.0,5.8,32.2,13.8
3331,13/02/2017,0.0,4.8,30.6,14.1
3332,14/02/2017,0.0,6.2,30.9,12.4
3333,15/02/2017,0.0,5.9,29.1,12.6
3334,16/02/2017,0.0,3.3,27.5,13.0
3335,17/02/2017,0.0,5.6,28.9,11.7
3336,18/02/2017,0.0,4.8,29.7,12.9
3337,19/02/2017,0.0,5.5,28.5,12.3
3338,20/02/2017,0.0,4.9,30.5,12.9
3339,21/02/2017,0.0,5.2,31.4,12.3
3340,22/02/2017,0.0,5.6,31.7,13.0
3341,23/02/2017,0.0,5.0,31.8,13.5
3342,24/02/2017,0.0,5.9,32.0,13.0
3343,25/02/2017,0.0,5.0,32.0,12.2
3344,26/02/2017,0.0,5.0,31.2,12.2
3345,27/02/2017,0.0,5.1,31.0,13.6
3346,28/02/2017,0.0,5.7,31.6,13.0
3347,01/03/2017,0.0,5.8,32.3,15.3
3348,02/03/2017,0.0,6.6,32.3,13.7
3349,03/03/2017,0.0,4.8,32.6,13.6
3350,04/03/2017,0.0,5.5,31.8,13.8
3351,05/03/2017,0.0,5.1,30.9,14.7
3352,06/03/2017,0.0,5.9,32.1,14.1
3353,07/03/2017,0.1,6.5,33.3,14.3
3354,08/03/2017,0.0,4.9,31.4,15.0
3355,09/03/2017,0.0,5.6,30.7,14.1
3356,10/03/2017,0.0,4.9,31.8,13.4
3357,11/03/2017,0.0,5.8,30.8,14.1
3358,12/03/2017,0.0,6.1,31.1,14.5
3359,13/03/2017,0.0,5.6,32.3,13.3
3360,14/03/2017,0.0,6.2,32.0,15.0
3361,15/03/2017,0.0,5.5,32.9,13.8
3362,16/03/2017,0.0,6.6,34.1,13.9
3363,17/03/2017,0.0,5.9,33.4,14.9
3364,18/03/2017,0.0,6.6,34.6,14.0
3365,19/03/2017,0.0,6.7,35.5,16.2
3366,20/03/2017,0.0,5.1,33.1,16.9
3367,21/03/2017,0.0,6.9,32.4,14.6
3368,22/03/2017,0.0,6.0,31.3,13.6
3369,23/03/2017,0.0,6.7,30.9,13.3
3370,24/03/2017,0.0,5.2,31.5,14.5
3371,25/03/2017,0.0,8.1,31.6,15.5
3372,26/03/2017,0.0,5.9,32.8,14.9
3373,27/03/2017,0.0,6.6,31.9,14.4
3374,28/03/2017,0.0,7.7,32.6,13.6
3375,29/03/2017,0.0,5.9,31.8,13.9
3376,30/03/2017,0.0,6.7,33.0,15.9
3377,31/03/2017,0.0,6.8,32.6,14.5
3378,01/04/2017,0.0,6.0,31.9,13.6
3379,02/04/2017,0.0,5.9,33.0,13.1
3380,03/04/2017,0.0,5.8,32.2,13.5
3381,04/04/2017,0.0,7.8,32.1,13.0
3382,05/04/2017,0.0,6.9,33.1,12.5
3383,06/04/2017,0.0,5.7,32.2,13.7
3384,07/04/2017,0.0,6.4,33.8,13.4
3385,08/04/2017,0.0,5.8,32.5,14.0
3386,09/04/2017,0.0,5.0,34.1,13.6
3387,10/04/2017,0.0,5.5,33.5,14.6
3388,11/04/2017,0.0,5.3,32.0,14.4
3389,12/04/2017,0.0,5.4,34.1,13.6
3390,13/04/2017,0.0,6.4,32.7,13.7
3391,14/04/2017,0.0,5.5,32.9,13.4
3392,15/04/2017,0.0,6.9,32.4,14.2
3393,16/04/2017,0.0,6.8,33.5,13.1
3394,17/04/2017,0.0,5.7,32.0,13.7
3395,18/04/2017,0.0,7.9,33.7,13.5
3396,19/04/2017,0.0,6.3,32.6,13.9
3397,20/04/2017,0.0,5.7,32.2,13.7
3398,21/04/2017,0.0,7.7,32.5,13.7
3399,22/04/2017,0.0,7.3,32.9,14.2
3400,23/04/2017,0.0,6.5,32.4,13.9
3401,24/04/2017,0.0,6.1,31.3,13.7
3402,25/04/2017,0.0,6.5,32.4,14.3
3403,26/04/2017,0.0,6.2,33.3,13.9
3404,27/04/2017,0.0,5.9,33.8,14.4
3405,28/04/2017,0.0,5.2,32.8,14.0
3406,29/04/2017,0.0,7.2,33.5,12.5
3407,30/04/2017,0.0,7.8,34.1,15.0
3408,01/05/2017,0.0,5.8,33.4,14.6
3409,02/05/2017,0.0,5.8,34.3,13.9
3410,03/05/2017,0.0,5.8,35.0,15.6
3411,04/05/2017,0.0,6.3,34.1,16.1
3412,05/05/2017,0.0,6.6,32.9,14.9
3413,06/05/2017,0.0,6.1,32.9,13.8
3414,07/05/2017,0.0,6.8,34.1,14.6
3415,08/05/2017,0.0,6.2,35.0,15.0
3416,09/05/2017,0.0,6.8,34.3,15.8
3417,10/05/2017,0.0,6.6,33.8,15.5
3418,11/05/2017,0.0,7.9,33.6,16.2
3419,12/05/2017,0.0,7.3,34.6,14.9
3420,13/05/2017,0.0,7.7,33.4,15.7
3421,14/05/2017,0.0,7.4,33.3,15.0
3422,15/05/2017,0.0,8.0,33.8,14.7
3423,16/05/2017,0.0,7.6,32.4,15.6
3424,17/05/2017,0.0,7.6,33.1,15.0
3425,18/05/2017,0.0,7.9,35.1,13.5
3426,19/05/2017,0.0,7.4,36.1,15.5
3427,20/05/2017,0.0,7.8,34.1,16.1
3428,21/05/2017,0.0,7.3,32.4,15.5
3429,22/05/2017,4.2,7.4,32.4,14.1
3430,23/05/2017,2.9,7.2,31.9,15.6
3431,24/05/2017,0.0,7.9,32.7,14.9
3432,25/05/2017,0.0,8.8,31.2,14.4
3433,26/05/2017,0.0,7.9,33.1,14.7
3434,27/05/2017,0.0,8.0,34.5,14.2
3435,28/05/2017,4.7,8.2,32.8,16.2
3436,29/05/2017,0.0,7.9,34.1,14.6
3437,30/05/2017,0.0,7.4,32.6,15.6
3438,31/05/2017,0.0,7.3,34.9,15.1
3439,01/06/2017,0.0,7.9,34.7,16.3
3440,02/06/2017,0.0,8.5,34.8,15.2
3441,03/06/2017,0.0,7.9,35.6,15.6
3442,04/06/2017,0.0,7.8,35.3,17.9
3443,05/06/2017,0.0,7.8,36.6,16.0
3444,06/06/2017,0.0,8.0,35.1,17.2
3445,07/06/2017,0.7,7.3,35.1,17.0
3446,08/06/2017,0.0,6.2,35.4,16.6
3447,09/06/2017,1.1,7.1,34.3,18.0
3448,10/06/2017,3.0,6.6,32.7,17.1
3449,11/06/2017,0.0,6.7,33.0,16.7
3450,12/06/2017,1.8,7.7,33.8,17.2
3451,13/06/2017,0.0,8.3,35.9,16.7
3452,14/06/2017,0.1,7.6,34.7,17.5
