,FECHA,PRECIP(mm),EVAP(mm),TMAX(°C),TMIN(°C)
3352,06/03/2017,0.0,3.3,28.9,7.0
3353,07/03/2017,0.0,3.7,28.4,7.0
3354,08/03/2017,0.1,2.2,28.0,6.5
3355,09/03/2017,0.1,3.9,28.4,7.1
3356,10/03/2017,0.0,4.0,27.9,7.0
3357,11/03/2017,0.0,3.9,28.9,6.6
3358,12/03/2017,0.0,3.8,27.9,7.1
3359,13/03/2017,0.0,4.2,28.3,6.1
3360,14/03/2017,0.0,4.6,28.3,6.6
3361,15/03/2017,0.0,3.0,27.8,6.5
3362,16/03/2017,0.0,4.4,18.0,6.9
3363,17/03/2017,0.0,4.6,28.5,6.0
3364,18/03/2017,0.0,4.5,28.5,7.0
3365,19/03/2017,0.0,4.7,28.5,7.1
3366,20/03/2017,0.0,2.3,28.9,7.1
3367,21/03/2017,0.0,4.5,28.9,7.1
3368,22/03/2017,0.0,4.2,29.5,7.0
3369,23/03/2017,0.0,4.2,29.5,7.1
3370,24/03/2017,0.0,4.0,30.0,7.6
3371,25/03/2017,0.0,5.2,30.0,7.2
3372,26/03/2017,0.0,4.5,30.5,7.2
3373,27/03/2017,0.0,4.7,31.0,7.6
3374,28/03/2017,0.0,5.1,31.0,7.7
3375,29/03/2017,0.0,4.5,30.9,7.2
3376,30/03/2017,0.0,4.1,30.9,8.1
3377,31/03/2017,0.0,4.3,30.8,8.1
3378,01/04/2017,0.0,4.1,31.3,7.1
3379,02/04/2017,0.0,3.5,30.9,7.1
3380,03/04/2017,0.0,4.4,31.3,8.1
3381,04/04/2017,0.0,4.3,30.9,8.1
3382,05/04/2017,0.0,4.3,31.9,7.6
3383,06/04/2017,0.0,5.0,31.9,8.1
3384,07/04/2017,0.0,5.6,31.9,8.6
3385,08/04/2017,0.0,4.6,31.5,8.1
3386,09/04/2017,0.0,5.3,31.9,8.1
3387,10/04/2017,0.0,5.4,31.3,8.1
3388,11/04/2017,0.0,4.3,32.0,8.1
3389,12/04/2017,0.0,4.7,31.9,7.6
3390,13/04/2017,0.0,4.7,30.9,8.6
3391,14/04/2017,0.0,5.0,31.5,8.1
3392,15/04/2017,0.0,4.5,32.0,8.6
3393,16/04/2017,0.0,4.6,32.5,8.2
3394,17/04/2017,0.0,4.8,32.0,8.6
3395,18/04/2017,0.0,4.7,31.4,8.1
3396,19/04/2017,0.0,5.6,32.0,8.1
3397,20/04/2017,0.0,4.5,31.4,8.6
3398,21/04/2017,0.0,5.5,31.9,8.1
3399,22/04/2017,0.0,4.7,32.5,8.1
3400,23/04/2017,0.0,5.6,31.9,9.1
3401,24/04/2017,0.0,5.4,32.5,9.1
3402,25/04/2017,0.0,4.8,32.9,9.1
3403,26/04/2017,0.0,5.8,33.4,8.1
3404,27/04/2017,0.0,5.5,32.9,9.1
3405,28/04/2017,0.0,5.5,32.9,8.1
3406,29/04/2017,0.0,4.9,32.9,7.2
3407,30/04/2017,0.0,5.4,32.9,6.2
3408,01/05/2017,0.0,5.2,33.9,6.7
3409,02/05/2017,0.0,5.9,33.9,8.2
3410,03/05/2017,0.0,5.1,34.4,8.2
3411,04/05/2017,0.0,5.7,33.4,9.1
3412,05/05/2017,0.0,5.4,34.0,9.6
3413,06/05/2017,0.0,5.8,34.4,10.1
3414,07/05/2017,0.0,6.1,34.8,10.5
3415,08/05/2017,0.0,5.7,34.4,10.0
3416,09/05/2017,0.0,5.6,33.9,9.6
3417,10/05/2017,0.0,6.1,33.4,9.6
3418,11/05/2017,0.0,6.3,34.8,9.1
3419,12/05/2017,0.0,5.3,34.3,9.6
3420,13/05/2017,0.0,5.1,33.9,9.6
3421,14/05/2017,0.0,5.5,34.9,9.1
3422,15/05/2017,0.0,5.9,33.9,10.1
3423,16/05/2017,0.0,5.3,34.4,9.6
3424,17/05/2017,0.0,5.9,34.9,9.1
3425,18/05/2017,0.0,5.9,34.4,10.1
3426,19/05/2017,0.0,6.1,29.0,9.6
3427,20/05/2017,0.0,5.6,34.4,10.1
3428,21/05/2017,0.0,5.6,34.4,10.1
3429,22/05/2017,0.0,5.9,34.4,9.1
3430,23/05/2017,0.0,6.3,34.9,9.6
3431,24/05/2017,0.0,6.3,36.0,10.1
3432,25/05/2017,0.0,5.8,36.0,10.1
3433,26/05/2017,0.0,6.3,35.4,11.1
3434,27/05/2017,0.0,5.5,36.0,9.6
3435,28/05/2017,0.0,6.4,35.9,10.1
3436,29/05/2017,0.0,5.9,35.0,9.2
3437,30/05/2017,0.0,5.9,35.5,9.1
3438,31/05/2017,0.0,4.6,34.0,10.1
3439,01/06/2017,6.3,7.2,33.5,11.0
3440,02/06/2017,0.0,4.6,34.0,12.1
3441,03/06/2017,0.0,5.4,34.5,13.0
3442,04/06/2017,0.0,5.1,34.0,16.0
3443,05/06/2017,0.0,4.8,34.9,16.0
3444,06/06/2017,0.0,5.7,34.4,15.5
3445,07/06/2017,0.0,5.2,34.5,16.0
3446,08/06/2017,0.0,4.4,34.0,15.0
3447,09/06/2017,17.9,5.3,35.0,15.5
3448,10/06/2017,1.0,5.8,35.5,15.0
3449,11/06/2017,0.1,4.1,34.5,16.4
3450,12/06/2017,0.1,6.4,35.0,16.0
3451,13/06/2017,0.0,5.2,35.5,16.0
3452,14/06/2017,0.0,4.4,35.0,16.0
3453,15/06/2017,0.0,5.2,24.7,15.9
3454,16/06/2017,0.0,4.3,34.5,16.5
3455,17/06/2017,0.0,5.4,35.0,16.0
3456,18/06/2017,0.1,4.1,34.0,16.0
3457,19/06/2017,0.0,4.8,34.5,16.0
3458,20/06/2017,0.0,5.1,34.9,16.5
3459,21/06/2017,6.1,8.1,32.0,16.0
3460,22/06/2017,12.0,5.1,33.5,15.0
3461,23/06/2017,13.5,8.4,32.1,15.0
3462,24/06/2017,5.7,4.2,32.0,16.0
3463,25/06/2017,8.2,1.3,31.6,14.4
3464,26/06/2017,3.5,3.7,32.1,14.0
3465,27/06/2017,10.5,4.4,32.6,14.0
3466,28/06/2017,5.4,4.2,32.0,14.0
3467,29/06/2017,0.8,6.0,33.0,15.0
3468,30/06/2017,6.2,3.3,32.5,15.0
3469,01/07/2017,11.4,1.2,31.5,15.0
3470,02/07/2017,8.8,3.3,32.3,14.0
3471,03/07/2017,0.1,2.8,32.0,14.0
3472,04/07/2017,0.0,4.2,33.1,14.0
3473,05/07/2017,0.0,5.3,31.0,14.0
3474,06/07/2017,4.9,6.0,30.1,15.9
3475,07/07/2017,27.0,9.3,29.6,16.4
3476,08/07/2017,11.6,0.3,26.7,15.9
3477,09/07/2017,23.2,3.1,28.2,16.0
3478,10/07/2017,16.7,4.7,28.1,16.0
3479,11/07/2017,10.0,1.1,28.1,16.0
3480,12/07/2017,27.3,5.8,28.1,16.0
3481,13/07/2017,9.2,2.3,26.2,15.0
3482,14/07/2017,5.8,1.7,25.6,15.0
3483,15/07/2017,10.9,1.2,26.2,14.0
3484,16/07/2017,0.0,3.2,25.1,14.0
3485,17/07/2017,7.6,1.9,25.2,14.0
3486,18/07/2017,10.2,1.5,26.1,14.9
3487,19/07/2017,15.2,1.5,25.7,15.0
3488,20/07/2017,1.4,1.8,25.2,15.0
3489,21/07/2017,3.3,2.9,25.7,15.0
3490,22/07/2017,1.1,2.5,25.2,15.0
3491,23/07/2017,2.1,1.2,25.1,15.0
3492,24/07/2017,0.1,2.7,25.6,14.0
3493,25/07/2017,1.4,5.1,29.2,13.9
3494,26/07/2017,0.6,1.2,27.1,14.4
3495,27/07/2017,12.5,6.6,29.1,14.9
3496,28/07/2017,1.1,4.2,28.6,15.0
3497,29/07/2017,9.7,3.5,28.1,15.9
3498,30/07/2017,0.0,4.4,28.6,16.0
3499,31/07/2017,3.8,4.6,28.0,15.9
3500,01/08/2017,0.0,4.8,29.1,16.4
3501,02/08/2017,5.4,3.3,29.5,15.9
3502,03/08/2017,0.0,3.8,30.0,16.4
3503,04/08/2017,6.9,3.5,30.1,16.0
3504,05/08/2017,0.0,4.4,31.0,16.0
3505,06/08/2017,0.0,5.3,31.5,16.0
3506,07/08/2017,5.8,3.5,31.5,16.0
3507,08/08/2017,0.0,5.1,29.5,15.9
3508,09/08/2017,0.0,5.2,29.5,17.4
3509,10/08/2017,5.2,4.3,28.6,17.8
3510,11/08/2017,0.0,5.3,28.1,17.4
3511,12/08/2017,17.5,3.2,29.0,16.9
3512,13/08/2017,13.5,3.9,29.1,17.3
3513,14/08/2017,0.0,5.3,29.0,16.9
3514,15/08/2017,0.0,7.2,28.6,16.9
3515,16/08/2017,0.2,3.1,27.1,16.4
3516,17/08/2017,0.0,4.6,29.1,16.0
3517,18/08/2017,0.1,6.0,28.6,16.0
3518,19/08/2017,18.9,2.1,29.1,15.0
3519,20/08/2017,4.2,3.9,27.6,15.9
3520,21/08/2017,0.9,4.8,29.7,16.5
3521,22/08/2017,0.0,4.6,29.6,16.5
3522,23/08/2017,7.0,4.0,28.6,15.9
3523,24/08/2017,5.8,6.6,29.0,15.9
3524,25/08/2017,5.1,2.1,28.0,15.9
3525,26/08/2017,2.7,2.0,28.5,15.9
3526,27/08/2017,12.9,1.7,27.6,16.4
3527,28/08/2017,27.7,0.9,26.6,15.9
3528,29/08/2017,25.0,1.5,26.1,15.9
3529,30/08/2017,17.7,0.7,26.1,14.9
3530,31/08/2017,10.3,1.9,27.1,15.9
3531,01/09/2017,3.7,2.4,26.6,15.8
3532,02/09/2017,0.1,2.8,26.7,15.9
3533,03/09/2017,4.4,1.3,26.1,15.9
3534,04/09/2017,0.6,3.5,26.7,15.0
3535,05/09/2017,10.6,5.0,27.1,15.0
3536,06/09/2017,6.4,1.7,26.2,15.0
3537,07/09/2017,0.0,3.5,26.2,16.0
3538,08/09/2017,15.2,8.2,27.1,16.0
3539,09/09/2017,0.0,3.5,23.2,14.0
3540,10/09/2017,1.2,0.6,26.7,15.0
3541,11/09/2017,0.0,4.2,26.6,15.9
3542,12/09/2017,2.4,1.5,26.6,15.4
3543,13/09/2017,0.0,2.9,27.1,15.9
3544,14/09/2017,5.3,1.8,27.1,14.9
3545,15/09/2017,0.0,4.2,27.2,14.9
3546,16/09/2017,0.2,2.9,26.7,15.9
3547,17/09/2017,0.1,4.2,27.2,15.5
3548,18/09/2017,0.3,4.9,26.2,16.0
3549,19/09/2017,4.1,0.3,27.2,15.9
3550,20/09/2017,1.6,2.6,27.1,16.0
3551,21/09/2017,0.5,2.7,27.1,15.0
3552,22/09/2017,0.1,2.7,26.9,15.0
3553,23/09/2017,0.0,3.0,26.6,15.5
3554,24/09/2017,7.3,1.6,26.7,14.9
3555,25/09/2017,0.1,4.7,27.1,15.9
3556,26/09/2017,3.7,0.1,26.1,15.9
3557,27/09/2017,0.1,3.6,26.6,14.9
3558,28/09/2017,0.0,3.5,27.0,15.0
3559,29/09/2017,8.5,8.9,26.7,15.9
3560,30/09/2017,0.0,4.1,26.1,15.0
3561,01/10/2017,1.4,1.5,26.6,14.9
3562,02/10/2017,15.3,3.2,27.1,14.9
3563,03/10/2017,0.0,3.1,27.6,15.9
3564,04/10/2017,3.1,2.8,26.6,16.4
3565,05/10/2017,0.0,2.7,27.0,15.0
3566,06/10/2017,0.0,4.3,26.5,14.9
3567,07/10/2017,7.3,1.0,26.9,15.9
3568,08/10/2017,3.1,1.5,27.1,15.9
3569,09/10/2017,5.5,2.6,26.6,15.9
3570,10/10/2017,9.6,5.5,27.0,15.9
3571,11/10/2017,0.0,3.2,25.9,16.4
3572,12/10/2017,0.3,3.0,27.1,15.9
3573,13/10/2017,10.4,3.6,27.1,15.9
3574,14/10/2017,4.7,6.1,26.5,15.9
3575,15/10/2017,0.0,3.0,26.6,15.9
3576,16/10/2017,4.7,2.9,26.1,16.4
3577,17/10/2017,7.0,3.0,26.7,14.9
3578,18/10/2017,0.0,3.0,26.2,15.9
3579,19/10/2017,0.0,3.6,27.2,15.0
3580,20/10/2017,0.0,2.4,26.2,16.0
3581,21/10/2017,4.1,1.8,26.5,15.0
3582,22/10/2017,6.1,2.1,27.0,15.3
3583,23/10/2017,0.0,2.8,26.5,14.9
3584,24/10/2017,0.0,3.1,26.5,15.9
3585,25/10/2017,0.0,3.6,26.9,16.4
3586,26/10/2017,0.0,2.2,27.0,15.8
3587,27/10/2017,15.9,4.3,27.0,15.4
3588,28/10/2017,0.0,4.0,27.0,14.9
3589,29/10/2017,2.3,2.0,27.0,15.9
3590,30/10/2017,0.0,3.3,27.0,15.9
3591,31/10/2017,3.3,2.6,26.0,14.9
3592,01/11/2017,2.3,2.9,26.5,15.4
3593,02/11/2017,0.0,4.2,26.0,15.9
3594,03/11/2017,0.0,2.8,27.0,14.9
3595,04/11/2017,8.2,2.7,26.6,14.9
3596,05/11/2017,6.1,2.9,27.0,15.9
3597,06/11/2017,0.0,3.3,27.5,16.4
3598,07/11/2017,0.0,3.3,26.0,15.9
3599,08/11/2017,0.0,4.1,26.0,15.9
3600,09/11/2017,2.7,3.1,26.0,14.9
3601,10/11/2017,0.0,4.1,25.9,14.8
3602,11/11/2017,0.0,3.9,26.4,14.8
3603,12/11/2017,0.0,3.8,26.9,14.4
3604,13/11/2017,0.0,4.0,25.9,13.9
3605,14/11/2017,0.0,4.0,25.8,13.8
3606,15/11/2017,0.0,4.4,25.8,12.8
3607,16/11/2017,0.0,3.4,26.9,13.7
3608,17/11/2017,0.0,3.9,26.4,13.4
3609,18/11/2017,0.0,3.9,26.0,12.9
3610,19/11/2017,0.0,4.0,25.9,12.9
3611,20/11/2017,0.0,4.3,25.9,12.9
3612,21/11/2017,0.0,4.0,26.3,12.4
3613,22/11/2017,0.0,3.9,25.8,11.8
3614,23/11/2017,0.0,4.4,25.3,11.8
3615,24/11/2017,0.0,4.9,24.9,11.3
3616,25/11/2017,0.0,3.8,25.8,10.9
3617,26/11/2017,0.0,4.6,25.3,9.8
3618,27/11/2017,0.0,3.6,25.7,9.4
3619,28/11/2017,0.0,4.4,25.8,8.8
3620,29/11/2017,0.0,3.3,25.4,8.4
3621,30/11/2017,0.0,4.7,24.9,8.9
3622,01/12/2017,0.0,3.8,25.3,8.8
3623,02/12/2017,0.1,4.5,24.9,7.9
3624,03/12/2017,0.0,3.8,24.3,7.9
3625,04/12/2017,0.0,5.0,23.8,8.0
3626,05/12/2017,0.0,4.9,23.8,8.0
3627,06/12/2017,0.0,3.7,23.8,7.4
3628,07/12/2017,0.0,5.2,24.3,7.4
3629,08/12/2017,0.0,4.6,23.9,7.0
3630,09/12/2017,0.0,4.3,23.4,7.0
3631,10/12/2017,0.0,4.2,23.8,6.5
3632,11/12/2017,0.0,3.7,23.3,6.9
3633,12/12/2017,0.0,4.9,22.9,6.4
3634,13/12/2017,0.0,3.8,23.3,5.9
3635,14/12/2017,0.0,5.4,22.9,5.9
3636,15/12/2017,0.0,3.5,22.9,5.9
3637,16/12/2017,0.0,3.9,22.8,5.5
3638,17/12/2017,0.0,4.0,23.3,4.9
3639,18/12/2017,0.0,3.8,23.8,5.0
3640,19/12/2017,0.0,4.0,22.8,5.4
3641,20/12/2017,0.0,3.4,23.4,4.9
3642,21/12/2017,0.0,4.7,22.8,5.0
3643,22/12/2017,0.0,3.6,22.8,4.5
3644,23/12/2017,0.0,3.4,22.8,4.0
3645,24/12/2017,0.0,3.5,22.8,3.5
3646,25/12/2017,0.0,4.0,23.3,3.5
3647,26/12/2017,0.0,3.6,22.8,3.4
3648,27/12/2017,0.0,4.0,22.8,3.0
3649,28/12/2017,0.0,3.4,22.9,3.0
3650,29/12/2017,0.0,4.6,22.8,3.5
3651,30/12/2017,0.0,3.5,23.3,3.5
3652,31/12/2017,0.0,4.4,22.8,3.4
3653,01/01/2018,0.0,3.1,23.4,3.0
3654,02/01/2018,0.0,4.1,22.9,3.0
3655,03/01/2018,0.0,4.7,23.8,2.6
3656,04/01/2018,0.0,3.2,23.3,2.5
3657,05/01/2018,0.0,4.2,23.9,3.0
3658,06/01/2018,0.0,4.6,23.3,2.5
3659,07/01/2018,0.0,3.3,23.8,2.5
3660,08/01/2018,0.0,4.1,22.8,3.0
3661,09/01/2018,0.0,4.2,22.8,3.5
3662,10/01/2018,0.0,4.4,23.3,3.0
3663,11/01/2018,0.0,4.0,23.8,3.5
3664,12/01/2018,0.0,3.3,23.8,3.0
3665,13/01/2018,0.0,4.0,23.3,2.9
3666,14/01/2018,0.0,3.0,23.3,3.0
3667,15/01/2018,0.0,4.6,23.8,2.5
3668,16/01/2018,0.0,3.9,23.9,3.5
3669,17/01/2018,0.0,3.2,23.8,3.0
3670,18/01/2018,0.0,3.0,23.8,3.0
3671,19/01/2018,0.0,2.2,23.3,3.5
3672,20/01/2018,0.0,3.4,23.8,3.0
3673,21/01/2018,0.0,3.9,23.9,3.0
3674,22/01/2018,0.0,4.3,24.3,3.0
3675,23/01/2018,0.0,3.6,22.8,3.5
3676,24/01/2018,0.1,3.7,22.8,2.0
3677,25/01/2018,0.0,4.1,23.3,2.5
3678,26/01/2018,0.1,4.5,22.9,2.0
3679,27/01/2018,0.0,2.8,23.3,2.1
3680,28/01/2018,0.1,4.2,23.8,2.5
3681,29/01/2018,0.0,3.4,23.2,3.0
3682,30/01/2018,0.0,2.9,22.8,3.4
3683,31/01/2018,0.1,2.9,23.3,2.0
3684,01/02/2018,0.0,4.1,23.4,2.5
3685,02/02/2018,0.0,4.0,22.9,3.0
3686,03/02/2018,0.0,4.8,22.9,3.0
3687,04/02/2018,0.0,3.2,24.4,2.6
3688,05/02/2018,0.0,3.3,23.9,2.6
3689,06/02/2018,0.0,4.2,24.4,3.1
3690,07/02/2018,0.0,4.0,23.9,3.6
3691,08/02/2018,0.0,3.7,23.9,4.0
3692,09/02/2018,0.0,4.5,24.4,3.6
3693,10/02/2018,0.0,4.0,24.4,4.0
3694,11/02/2018,0.0,4.3,25.0,4.6
3695,12/02/2018,0.0,3.2,24.9,5.1
3696,13/02/2018,0.0,3.2,25.0,5.0
3697,14/02/2018,0.0,4.4,24.9,4.6
3698,15/02/2018,0.0,5.1,25.5,4.1
3699,16/02/2018,0.0,4.6,25.9,6.1
3700,17/02/2018,0.0,4.9,26.4,6.0
3701,18/02/2018,0.0,5.3,25.9,6.1
3702,19/02/2018,0.0,3.1,25.9,6.0
3703,20/02/2018,0.0,4.7,25.9,6.6
3704,21/02/2018,0.0,3.8,26.4,6.0
3705,22/02/2018,0.0,4.6,26.5,6.1
3706,23/02/2018,0.0,4.5,25.9,7.0
3707,24/02/2018,0.0,4.3,26.0,7.0
3708,25/02/2018,0.0,4.4,26.5,7.0
3709,26/02/2018,0.0,4.9,27.0,7.5
3710,27/02/2018,0.0,4.4,27.0,7.1
3711,28/02/2018,0.0,4.6,27.5,7.5
3712,01/03/2018,0.0,5.3,27.5,7.1
3713,02/03/2018,0.0,4.7,28.0,8.1
3714,03/03/2018,0.0,5.3,28.5,8.5
3715,04/03/2018,0.0,5.8,28.1,9.0
3716,05/03/2018,0.0,4.7,28.5,9.1
3717,06/03/2018,0.0,4.1,29.0,9.6
3718,07/03/2018,0.0,6.1,29.0,10.1
3719,08/03/2018,0.0,5.3,29.0,9.6
3720,09/03/2018,0.0,5.8,28.8,9.1
3721,10/03/2018,0.0,5.2,29.4,9.5
3722,11/03/2018,0.0,4.6,29.0,10.0
3723,12/03/2018,0.0,5.3,29.6,10.1
3724,13/03/2018,0.0,5.1,29.9,10.1
3725,14/03/2018,0.0,4.7,29.6,10.6
3726,15/03/2018,0.0,5.7,29.6,11.1
3727,16/03/2018,0.0,5.2,29.0,10.1
3728,17/03/2018,0.0,5.2,30.1,10.1
3729,18/03/2018,0.0,4.8,30.1,10.1
3730,19/03/2018,0.0,5.9,30.0,10.1
3731,20/03/2018,0.0,4.8,30.0,10.1
3732,21/03/2018,0.0,6.1,30.1,10.6
3733,22/03/2018,0.0,4.9,29.1,11.1
3734,23/03/2018,0.0,5.6,30.1,11.1
3735,24/03/2018,0.0,5.3,30.1,11.1
3736,25/03/2018,0.0,4.8,29.6,11.1
3737,26/03/2018,0.0,4.8,30.0,10.6
3738,27/03/2018,0.0,4.8,30.1,11.1
3739,28/03/2018,0.0,3.8,30.0,11.1
3740,29/03/2018,0.0,5.0,30.0,11.0
3741,30/03/2018,0.0,5.4,30.1,11.1
3742,31/03/2018,0.0,5.8,30.1,11.1
3743,01/04/2018,0.0,3.6,30.6,11.1
3744,02/04/2018,0.0,5.4,31.0,11.1
3745,03/04/2018,0.0,6.2,31.0,11.1
3746,04/04/2018,0.0,4.7,31.6,12.0
3747,05/04/2018,0.0,5.6,31.0,12.1
3748,06/04/2018,0.0,5.2,31.5,12.0
3749,07/04/2018,0.0,6.1,31.0,12.1
3750,08/04/2018,0.0,4.7,31.6,12.0
3751,09/04/2018,0.0,4.7,32.1,12.1
3752,10/04/2018,0.0,5.4,32.0,12.6
3753,11/04/2018,0.0,4.6,32.5,12.5
3754,12/04/2018,0.0,6.6,32.0,13.0
3755,13/04/2018,0.0,5.0,32.5,13.0
3756,14/04/2018,0.0,4.2,32.1,13.0
3757,15/04/2018,0.0,6.4,32.0,13.1
3758,16/04/2018,0.0,4.6,32.5,13.0
3759,17/04/2018,0.0,5.3,32.1,13.0
3760,18/04/2018,0.0,5.7,32.6,13.1
3761,19/04/2018,0.0,6.8,32.5,13.0
3762,20/04/2018,0.0,5.0,32.0,13.5
3763,21/04/2018,0.0,4.8,32.6,13.1
3764,22/04/2018,0.0,5.1,32.0,13.6
3765,23/04/2018,0.0,5.6,32.5,13.0
3766,24/04/2018,0.0,4.7,32.0,13.0
3767,25/04/2018,0.0,5.1,33.0,13.1
3768,26/04/2018,0.0,5.2,32.5,13.0
3769,27/04/2018,0.0,5.2,33.0,13.0
3770,28/04/2018,0.0,6.8,32.0,13.5
3771,29/04/2018,0.0,6.6,32.6,13.0
3772,30/04/2018,0.0,5.9,33.0,13.1
3773,01/05/2018,0.0,5.5,32.5,13.1
3774,02/05/2018,0.0,5.3,33.0,13.0
3775,03/05/2018,0.0,4.4,33.0,13.0
3776,04/05/2018,0.0,5.2,32.6,13.0
3777,05/05/2018,0.5,5.7,33.0,13.0
3778,06/05/2018,0.4,5.5,33.0,13.5
3779,07/05/2018,0.0,4.7,33.0,13.0
3780,08/05/2018,0.1,4.6,33.0,13.0
3781,09/05/2018,0.0,5.7,32.5,13.6
3782,10/05/2018,0.0,5.4,32.1,13.0
3783,11/05/2018,0.0,6.3,33.0,13.1
3784,12/05/2018,0.0,4.5,32.5,13.0
3785,13/05/2018,0.0,5.1,33.0,13.0
3786,14/05/2018,0.0,5.0,33.1,13.1
3787,15/05/2018,0.0,6.2,32.9,13.1
3788,16/05/2018,3.4,6.4,32.5,13.0
3789,17/05/2018,4.5,5.4,32.9,14.0
3790,18/05/2018,0.0,5.0,32.5,13.5
3791,19/05/2018,5.7,6.7,33.0,13.5
3792,20/05/2018,0.0,5.2,33.0,13.0
3793,21/05/2018,3.7,6.5,33.0,13.0
3794,22/05/2018,2.5,5.2,33.0,13.6
3795,23/05/2018,6.1,4.5,33.0,13.5
3796,24/05/2018,0.0,4.6,33.0,13.6
3797,25/05/2018,4.4,6.8,33.0,13.1
3798,26/05/2018,0.0,4.5,33.5,13.0
3799,27/05/2018,0.0,5.7,33.0,13.6
3800,28/05/2018,8.4,5.6,33.0,13.6
3801,29/05/2018,0.0,4.5,32.9,13.1
3802,30/05/2018,5.0,4.6,33.0,13.6
3803,31/05/2018,2.2,5.6,33.0,13.1
3804,01/06/2018,6.6,2.8,33.5,13.0
3805,02/06/2018,0.0,4.7,33.0,13.0
3806,03/06/2018,16.1,4.7,32.5,13.5
3807,04/06/2018,6.6,4.2,32.6,13.0
3808,05/06/2018,0.0,4.9,32.5,13.5
3809,06/06/2018,15.8,2.2,33.0,14.0
3810,07/06/2018,0.0,5.0,32.4,13.5
3811,08/06/2018,15.7,5.7,32.0,13.0
3812,09/06/2018,7.4,5.0,32.5,13.6
3813,10/06/2018,0.0,5.4,33.0,14.0
3814,11/06/2018,3.3,4.3,33.0,14.0
3815,12/06/2018,6.2,2.9,33.5,14.0
3816,13/06/2018,0.0,4.5,32.9,14.5
3817,14/06/2018,20.0,2.6,32.5,15.0
3818,15/06/2018,0.0,4.8,33.0,14.5
3819,16/06/2018,2.4,3.4,32.0,15.0
3820,17/06/2018,0.0,4.2,32.5,15.0
3821,18/06/2018,0.0,4.7,33.0,15.0
3822,19/06/2018,9.2,2.1,33.0,14.9
3823,20/06/2018,0.1,5.5,33.5,15.0
3824,21/06/2018,0.2,5.2,32.9,15.9
3825,22/06/2018,4.4,3.5,31.9,15.0
3826,23/06/2018,0.4,5.4,32.4,14.9
3827,24/06/2018,11.3,4.3,32.9,15.0
3828,25/06/2018,1.6,4.4,32.4,14.9
3829,26/06/2018,0.3,4.2,33.0,15.0
3830,27/06/2018,0.0,4.5,32.4,15.0
3831,28/06/2018,5.5,3.8,32.9,15.4
3832,29/06/2018,2.4,3.8,32.4,15.0
3833,30/06/2018,3.7,4.0,32.9,15.0
3834,01/07/2018,0.2,5.1,32.8,15.5
3835,02/07/2018,8.7,3.1,32.8,15.0
3836,03/07/2018,18.1,3.0,31.9,15.0
3837,04/07/2018,0.0,5.4,32.4,14.9
3838,05/07/2018,18.4,2.5,32.4,14.9
3839,06/07/2018,7.9,4.9,32.9,15.0
3840,07/07/2018,0.0,4.5,32.9,14.9
3841,08/07/2018,1.6,3.3,31.9,14.4
3842,09/07/2018,0.4,4.1,32.4,15.0
3843,10/07/2018,0.1,4.8,31.9,14.9
3844,11/07/2018,19.9,5.3,32.4,15.4
3845,12/07/2018,3.0,3.4,31.9,14.9
3846,13/07/2018,0.3,4.9,31.9,14.4
3847,14/07/2018,2.3,3.9,31.9,14.0
3848,15/07/2018,4.7,4.9,31.8,15.0
3849,16/07/2018,3.5,3.6,32.3,14.9
3850,17/07/2018,0.1,4.7,31.8,14.9
3851,18/07/2018,2.8,4.3,31.9,13.9
3852,19/07/2018,6.3,2.7,32.4,14.0
3853,20/07/2018,4.4,2.6,32.0,14.5
3854,21/07/2018,0.0,4.9,32.3,14.0
3855,22/07/2018,0.0,5.5,32.9,15.4
3856,23/07/2018,10.5,4.0,32.4,14.9
3857,24/07/2018,8.3,3.3,32.9,14.5
3858,25/07/2018,5.5,3.2,32.8,14.0
3859,26/07/2018,0.0,5.2,33.0,14.0
3860,27/07/2018,0.0,6.2,33.3,15.0
3861,28/07/2018,4.5,2.9,32.4,15.5
3862,29/07/2018,0.0,6.0,32.8,14.4
3863,30/07/2018,0.0,3.9,31.9,15.0
3864,31/07/2018,0.0,3.9,32.0,15.0
3865,01/08/2018,21.9,2.3,30.5,15.0
3866,02/08/2018,11.1,3.8,30.5,15.0
3867,03/08/2018,7.1,2.0,30.0,14.5
3868,04/08/2018,0.0,4.9,30.0,15.0
3869,05/08/2018,0.4,5.9,30.0,14.0
3870,06/08/2018,0.3,4.5,29.5,14.5
3871,07/08/2018,7.2,1.9,29.0,14.0
3872,08/08/2018,0.7,5.4,29.0,13.4
3873,09/08/2018,0.0,4.6,28.5,14.0
3874,10/08/2018,3.1,3.2,28.6,14.0
3875,11/08/2018,0.1,4.7,29.0,13.9
3876,12/08/2018,4.1,1.0,29.0,14.0
3877,13/08/2018,6.4,3.2,28.1,14.0
3878,14/08/2018,0.1,5.1,29.0,14.5
3879,15/08/2018,3.3,2.3,28.5,14.0
3880,16/08/2018,8.7,2.8,28.0,14.0
3881,17/08/2018,1.8,2.7,28.1,14.0
3882,18/08/2018,0.0,4.7,28.6,14.0
3883,19/08/2018,6.6,4.1,28.0,14.0
3884,20/08/2018,16.2,2.6,28.0,13.5
3885,21/08/2018,12.3,3.0,27.6,13.0
3886,22/08/2018,2.6,3.1,27.5,13.0
3887,23/08/2018,0.0,4.4,28.0,13.4
