,FECHA,PRECIP(mm),EVAP(mm),TMAX(°C),TMIN(°C)
3708,25/02/2018,0.0,7.1,25.4,8.8
3709,26/02/2018,0.0,6.7,26.9,8.0
3710,27/02/2018,0.0,8.7,26.8,8.9
3711,28/02/2018,0.0,6.9,26.8,9.9
3712,01/03/2018,0.0,7.0,29.2,7.6
3713,02/03/2018,0.0,7.5,29.6,8.1
3714,03/03/2018,0.0,7.3,29.1,9.5
3715,04/03/2018,0.0,9.6,28.9,10.0
3716,05/03/2018,0.0,6.9,28.2,9.8
3717,06/03/2018,0.0,8.1,27.8,8.5
3718,07/03/2018,0.0,8.2,28.9,7.7
3719,08/03/2018,0.0,8.9,27.4,8.6
3720,09/03/2018,0.0,8.9,27.6,9.1
3721,10/03/2018,0.0,8.6,29.5,10.2
3722,11/03/2018,0.0,8.2,32.2,9.9
3723,12/03/2018,0.0,10.9,31.2,11.6
3724,13/03/2018,0.0,10.8,29.3,11.1
3725,14/03/2018,0.0,9.6,29.1,9.8
3726,15/03/2018,0.0,10.9,27.3,7.3
3727,16/03/2018,0.0,7.4,27.1,7.9
3728,17/03/2018,0.0,10.2,28.0,6.6
3729,18/03/2018,0.0,9.9,28.0,9.2
3730,19/03/2018,0.0,9.5,28.8,7.9
3731,20/03/2018,0.0,9.5,30.7,7.2
3732,21/03/2018,0.0,9.7,30.9,8.4
3733,22/03/2018,0.0,11.2,32.3,8.7
3734,23/03/2018,0.0,8.2,31.2,11.0
3735,24/03/2018,0.0,11.0,32.3,11.7
3736,25/03/2018,0.0,8.7,31.4,12.1
3737,26/03/2018,0.0,12.5,30.6,11.2
3738,27/03/2018,0.0,9.2,28.7,11.3
3739,28/03/2018,0.0,10.9,27.1,10.6
3740,29/03/2018,0.0,8.9,28.0,9.0
3741,30/03/2018,0.0,7.6,28.9,10.6
3742,31/03/2018,0.0,9.7,28.9,9.9
3743,01/04/2018,0.0,9.6,30.0,10.6
3744,02/04/2018,0.0,9.9,29.1,10.8
3745,03/04/2018,0.0,10.6,28.9,8.7
3746,04/04/2018,0.0,10.8,28.9,8.7
3747,05/04/2018,0.0,10.5,29.0,9.0
3748,06/04/2018,0.0,10.3,29.1,9.0
3749,07/04/2018,0.0,9.8,28.9,7.5
3750,08/04/2018,0.0,9.9,30.0,8.4
3751,09/04/2018,0.0,10.5,30.4,9.6
3752,10/04/2018,0.0,9.9,30.5,9.5
3753,11/04/2018,0.7,7.4,29.1,9.6
3754,12/04/2018,0.0,7.2,28.7,10.2
3755,13/04/2018,0.0,6.9,27.1,10.7
3756,14/04/2018,0.0,7.8,28.7,8.2
3757,15/04/2018,0.0,8.2,29.2,8.9
3758,16/04/2018,0.0,9.5,29.8,9.8
3759,17/04/2018,0.0,9.9,28.9,11.6
3760,18/04/2018,0.0,10.8,29.9,11.5
3761,19/04/2018,0.0,11.5,31.4,11.6
3762,20/04/2018,0.0,12.1,30.8,11.9
3763,21/04/2018,0.0,12.2,30.6,14.1
3764,22/04/2018,0.0,9.0,30.7,14.3
3765,23/04/2018,0.0,10.0,31.4,13.6
3766,24/04/2018,0.0,10.8,31.6,13.7
3767,25/04/2018,0.0,12.1,31.6,13.5
3768,26/04/2018,0.0,11.8,31.2,14.4
3769,27/04/2018,0.0,10.2,31.6,12.8
3770,28/04/2018,0.0,12.7,30.6,13.2
3771,29/04/2018,0.0,8.7,29.8,14.5
3772,30/04/2018,0.0,9.2,30.0,13.8
3773,01/05/2018,0.0,10.2,30.1,11.6
3774,02/05/2018,9.9,10.0,30.4,14.0
3775,03/05/2018,0.0,5.9,25.5,15.1
3776,04/05/2018,0.0,9.2,31.4,15.2
3777,05/05/2018,5.5,8.7,30.5,15.2
3778,06/05/2018,14.4,7.8,27.6,15.2
3779,07/05/2018,5.6,8.4,28.4,15.1
3780,08/05/2018,0.0,7.8,27.5,12.2
3781,09/05/2018,0.0,9.8,30.0,12.3
3782,10/05/2018,0.0,7.3,27.6,12.3
3783,11/05/2018,0.0,8.3,29.0,12.6
3784,12/05/2018,0.0,9.1,31.0,13.1
3785,13/05/2018,0.0,8.4,30.0,13.7
3786,14/05/2018,0.0,9.8,31.0,17.0
3787,15/05/2018,0.0,10.4,31.6,15.2
3788,16/05/2018,0.0,10.7,32.3,15.1
3789,17/05/2018,0.0,11.6,32.6,16.1
3790,18/05/2018,0.0,12.0,31.6,18.1
3791,19/05/2018,0.0,10.8,30.5,18.0
3792,20/05/2018,0.0,9.8,31.0,10.1
3793,21/05/2018,0.0,11.3,31.5,10.5
3794,22/05/2018,0.0,11.9,31.5,10.5
3795,23/05/2018,0.0,10.1,32.0,11.5
3796,24/05/2018,0.0,13.5,33.5,12.8
3797,25/05/2018,0.0,13.8,34.5,16.7
3798,26/05/2018,0.0,12.8,34.6,16.9
3799,27/05/2018,0.0,13.2,35.6,16.1
3800,28/05/2018,0.0,12.8,34.6,19.0
3801,29/05/2018,0.0,13.5,35.6,19.1
3802,30/05/2018,0.0,13.8,36.1,19.0
3803,31/05/2018,0.0,14.2,37.1,18.1
3804,01/06/2018,0.0,12.7,34.4,17.7
3805,02/06/2018,0.0,13.3,35.5,17.1
3806,03/06/2018,0.0,10.8,33.8,17.1
3807,04/06/2018,0.0,11.4,34.0,16.1
3808,05/06/2018,0.0,9.9,34.5,17.1
3809,06/06/2018,0.0,10.7,35.2,17.4
3810,07/06/2018,0.0,10.6,34.6,17.7
3811,08/06/2018,0.0,10.3,35.0,17.0
3812,09/06/2018,1.8,8.4,33.4,17.6
3813,10/06/2018,0.0,9.0,33.0,15.8
3814,11/06/2018,33.8,6.1,28.1,15.5
3815,12/06/2018,40.0,5.4,27.2,15.3
3816,13/06/2018,53.4,2.8,22.3,16.3
3817,14/06/2018,0.2,2.8,25.4,15.7
3818,15/06/2018,2.7,6.9,26.9,15.9
3819,16/06/2018,0.0,6.6,28.5,16.2
3820,17/06/2018,6.8,6.7,26.7,16.9
3821,18/06/2018,2.7,2.1,25.3,17.0
3822,19/06/2018,7.8,5.0,26.4,15.8
3823,20/06/2018,3.3,5.6,26.1,16.1
3824,21/06/2018,13.1,6.5,26.1,15.5
3825,22/06/2018,7.8,3.1,26.0,14.4
3826,23/06/2018,0.9,5.4,28.2,14.4
3827,24/06/2018,3.4,4.0,27.5,16.2
3828,25/06/2018,4.9,5.2,26.9,14.9
3829,26/06/2018,0.0,3.8,22.6,14.2
3830,27/06/2018,4.5,4.8,26.0,15.6
3831,28/06/2018,13.2,4.0,23.7,16.1
3832,29/06/2018,0.4,2.6,23.6,14.2
3833,30/06/2018,0.0,6.1,26.5,14.2
3834,01/07/2018,0.4,7.1,28.4,14.9
3835,02/07/2018,3.6,5.1,28.6,14.0
3836,03/07/2018,7.7,7.3,28.9,14.3
3837,04/07/2018,3.8,6.1,29.4,15.0
3838,05/07/2018,0.2,7.0,28.2,15.0
3839,06/07/2018,0.0,6.6,28.3,14.1
3840,07/07/2018,8.2,8.5,27.8,14.6
3841,08/07/2018,7.8,4.2,24.4,15.0
3842,09/07/2018,13.2,5.7,26.3,14.9
3843,10/07/2018,2.4,4.3,26.0,14.4
3844,11/07/2018,1.7,6.5,27.0,13.0
3845,12/07/2018,1.2,6.1,27.1,15.0
3846,13/07/2018,0.6,5.3,28.1,13.0
3847,14/07/2018,35.1,5.4,30.1,15.3
3848,15/07/2018,11.1,2.9,27.1,13.7
3849,16/07/2018,18.3,7.2,27.8,13.0
3850,17/07/2018,2.9,5.2,25.1,13.3
3851,18/07/2018,0.0,5.9,27.2,15.1
3852,19/07/2018,3.2,7.3,29.8,14.8
3853,20/07/2018,0.1,6.5,29.4,14.2
3854,21/07/2018,0.0,6.7,29.8,16.3
3855,22/07/2018,0.0,8.6,31.4,16.4
3856,23/07/2018,0.0,9.1,30.9,14.8
3857,24/07/2018,0.0,8.9,32.1,16.4
3858,25/07/2018,0.0,9.5,32.5,16.5
3859,26/07/2018,5.6,6.5,27.2,17.7
3860,27/07/2018,5.0,8.7,30.9,14.8
3861,28/07/2018,5.5,6.2,26.7,14.4
3862,29/07/2018,0.8,6.3,28.3,14.2
3863,30/07/2018,0.0,8.2,30.2,14.8
3864,31/07/2018,1.9,7.6,28.9,15.8
3865,01/08/2018,2.2,4.9,24.9,14.8
3866,02/08/2018,0.0,6.0,25.9,16.3
3867,03/08/2018,0.0,5.0,30.8,14.5
3868,04/08/2018,0.4,7.3,30.8,14.0
3869,05/08/2018,0.0,6.5,28.4,14.1
3870,06/08/2018,9.0,5.5,25.8,16.2
3871,07/08/2018,12.4,6.6,27.8,14.8
3872,08/08/2018,0.3,5.4,25.6,15.5
3873,09/08/2018,9.2,6.2,26.3,14.8
3874,10/08/2018,9.8,5.9,26.6,13.4
3875,11/08/2018,4.7,4.7,26.7,13.9
3876,12/08/2018,7.9,6.8,26.8,14.9
3877,13/08/2018,4.3,6.0,27.5,15.7
3878,14/08/2018,0.0,7.3,27.3,14.6
3879,15/08/2018,2.4,3.6,25.9,15.6
3880,16/08/2018,18.1,3.3,28.3,15.9
3881,17/08/2018,3.5,6.3,28.7,13.9
3882,18/08/2018,2.1,4.7,28.8,14.7
3883,19/08/2018,0.8,4.5,30.4,15.7
3884,20/08/2018,4.5,4.8,30.0,16.6
3885,21/08/2018,6.1,8.3,28.1,15.0
3886,22/08/2018,2.7,3.5,28.9,14.1
3887,23/08/2018,48.8,6.4,28.0,14.3
3888,24/08/2018,0.8,5.8,27.8,13.1
3889,25/08/2018,4.6,6.6,29.0,15.1
3890,26/08/2018,0.0,6.2,29.2,14.4
3891,27/08/2018,0.1,7.2,29.3,14.5
3892,28/08/2018,17.9,8.6,29.7,15.5
3893,29/08/2018,0.0,4.4,29.5,13.5
3894,30/08/2018,16.7,5.0,26.6,13.5
3895,31/08/2018,1.6,6.3,28.1,15.0
3896,01/09/2018,5.9,3.9,28.0,15.8
3897,02/09/2018,0.0,5.9,26.2,14.0
3898,03/09/2018,0.7,2.3,27.5,15.9
3899,04/09/2018,21.3,8.7,29.9,14.3
3900,05/09/2018,0.0,6.8,27.2,14.2
3901,06/09/2018,3.9,4.6,27.4,14.4
3902,07/09/2018,3.9,2.8,26.8,14.4
3903,08/09/2018,0.7,6.6,26.3,14.8
3904,09/09/2018,7.1,5.4,26.6,14.5
3905,10/09/2018,15.4,3.7,24.8,15.2
3906,11/09/2018,6.2,3.8,25.2,14.8
3907,12/09/2018,4.8,3.1,26.3,15.8
3908,13/09/2018,11.3,4.2,27.0,16.8
3909,14/09/2018,11.6,4.2,27.7,15.7
3910,15/09/2018,12.5,5.6,26.4,16.0
3911,16/09/2018,12.5,5.8,26.5,15.8
3912,17/09/2018,6.2,3.3,25.3,14.2
3913,18/09/2018,11.2,5.0,23.8,14.3
3914,19/09/2018,3.0,2.8,25.4,15.2
3915,20/09/2018,0.5,4.4,27.0,13.5
3916,21/09/2018,18.8,8.6,28.8,14.1
3917,22/09/2018,11.8,7.5,28.1,14.6
3918,23/09/2018,3.1,4.0,28.2,14.6
3919,24/09/2018,7.8,5.2,27.8,14.6
3920,25/09/2018,4.1,6.3,28.1,14.3
3921,26/09/2018,0.1,4.4,28.8,13.9
3922,27/09/2018,2.5,3.5,26.2,14.8
3923,28/09/2018,0.9,2.6,25.0,14.9
3924,29/09/2018,1.5,4.7,25.3,15.1
3925,30/09/2018,15.9,6.0,26.0,14.9
3926,01/10/2018,0.0,5.5,27.2,14.2
3927,02/10/2018,0.0,6.0,27.5,13.3
3928,03/10/2018,0.1,4.8,28.4,13.3
3929,04/10/2018,2.5,5.9,28.0,13.8
3930,05/10/2018,0.2,5.3,27.8,13.8
3931,06/10/2018,3.4,2.7,25.2,13.8
3932,07/10/2018,0.3,5.8,24.9,13.9
3933,08/10/2018,0.0,2.7,25.0,13.5
3934,09/10/2018,0.0,5.3,25.3,11.1
3935,10/10/2018,0.0,6.2,27.0,8.6
3936,11/10/2018,0.0,5.5,27.9,8.1
3937,12/10/2018,0.0,4.3,26.9,11.6
3938,13/10/2018,0.0,6.7,27.8,12.9
3939,14/10/2018,0.0,5.0,27.1,11.9
3940,15/10/2018,7.4,5.3,25.4,13.4
3941,16/10/2018,19.4,3.8,26.0,14.5
3942,17/10/2018,0.0,3.0,25.0,14.0
3943,18/10/2018,0.0,5.2,25.2,12.4
3944,19/10/2018,1.6,4.3,25.8,12.8
3945,20/10/2018,0.7,3.5,26.6,13.4
3946,21/10/2018,0.0,3.2,25.9,14.2
3947,22/10/2018,0.1,1.5,22.3,14.3
3948,23/10/2018,4.6,2.0,20.4,14.3
3949,24/10/2018,1.0,1.7,22.8,14.6
3950,25/10/2018,0.0,4.0,26.0,13.7
3951,26/10/2018,0.3,4.1,25.9,12.0
3952,27/10/2018,0.0,4.8,26.7,12.2
3953,28/10/2018,0.0,4.8,25.9,12.4
3954,29/10/2018,0.0,5.4,26.8,11.8
3955,30/10/2018,0.0,4.8,26.6,9.9
3956,31/10/2018,0.0,5.3,24.4,10.9
3957,01/11/2018,0.0,2.7,23.4,12.8
3958,02/11/2018,0.0,3.8,23.0,9.1
3959,03/11/2018,0.0,3.0,24.3,9.3
3960,04/11/2018,0.0,2.8,19.5,9.4
3961,05/11/2018,0.0,3.5,22.5,11.5
3962,06/11/2018,0.0,4.0,25.4,9.1
3963,07/11/2018,0.0,4.8,27.4,9.0
3964,08/11/2018,0.0,5.6,27.4,8.9
3965,09/11/2018,0.0,5.8,26.9,8.0
3966,10/11/2018,0.0,6.9,26.4,9.3
3967,11/11/2018,0.0,5.3,25.4,8.9
3968,12/11/2018,0.7,4.1,23.4,11.7
3969,13/11/2018,0.0,3.6,20.9,7.9
3970,14/11/2018,0.0,3.9,20.1,0.1
3971,15/11/2018,0.0,3.0,21.2,0.0
3972,16/11/2018,0.0,4.4,21.4,2.9
3973,17/11/2018,0.0,4.1,21.7,4.8
3974,18/11/2018,0.0,5.4,25.1,4.9
3975,19/11/2018,0.0,5.9,24.5,4.4
3976,20/11/2018,0.0,4.3,26.2,5.0
3977,21/11/2018,0.0,5.2,26.4,6.9
3978,22/11/2018,0.0,7.0,26.4,7.4
3979,23/11/2018,0.0,4.5,27.3,6.4
3980,24/11/2018,0.0,5.3,25.4,6.8
3981,25/11/2018,0.0,4.1,26.0,6.3
3982,26/11/2018,0.0,4.0,23.3,4.9
3983,27/11/2018,4.6,1.3,22.2,7.7
3984,28/11/2018,25.2,0.9,12.3,10.0
3985,29/11/2018,0.0,1.8,19.4,6.6
3986,30/11/2018,0.0,3.7,20.5,8.0
3987,01/12/2018,0.0,4.9,20.5,5.9
3988,02/12/2018,0.0,4.6,23.3,5.9
3989,03/12/2018,0.0,4.4,25.3,5.8
3990,04/12/2018,0.0,2.7,24.8,4.9
3991,05/12/2018,0.0,2.7,25.3,6.8
3992,06/12/2018,10.2,6.2,23.9,10.8
3993,07/12/2018,0.0,2.8,22.3,10.0
3994,08/12/2018,0.0,4.1,22.4,11.9
3995,09/12/2018,0.0,3.0,23.1,7.5
3996,10/12/2018,0.0,5.0,23.3,6.9
3997,11/12/2018,0.0,3.1,23.3,6.8
3998,12/12/2018,0.0,2.6,20.4,9.6
3999,13/12/2018,0.0,3.9,18.5,9.0
4000,14/12/2018,0.0,2.7,19.3,2.5
4001,15/12/2018,0.0,4.1,21.2,-1.6
4002,16/12/2018,0.0,2.9,19.2,1.7
4003,17/12/2018,0.0,5.8,22.4,4.1
4004,18/12/2018,0.0,3.5,20.9,4.9
4005,19/12/2018,0.0,3.7,21.4,3.7
4006,20/12/2018,0.0,4.0,20.5,1.7
4007,21/12/2018,0.0,5.0,22.3,-0.2
4008,22/12/2018,0.0,4.5,24.3,-0.3
4009,23/12/2018,0.0,5.6,25.3,1.2
4010,24/12/2018,0.0,4.7,23.3,2.7
4011,25/12/2018,0.0,2.7,20.3,3.8
4012,26/12/2018,0.0,4.6,20.4,6.1
4013,27/12/2018,0.0,3.1,20.0,5.2
4014,28/12/2018,0.0,2.2,20.4,3.1
4015,29/12/2018,0.0,3.3,19.0,6.4
4016,30/12/2018,3.8,0.3,12.9,7.7
4017,31/12/2018,0.4,0.6,21.7,5.1
