CNA-SMN-CG-GMC-SMAA-CLIMATOLOGÍA
BASE DE DATOS CLIMATOLÓGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2019
 
ESTACIÓN  : 14129
NOMBRE    : SAN MARCOS
ESTADO    : JALISCO
MUNICIPIO : TONILA
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 0019.445°
LONGITUD  : -103.504°
ALTITUD   : 1,120 msnm
 
EMISIÓN   : 14/08/2019 
 
				           PRECIP  EVAP   TMAX   TMIN
  FECHA   				   mm     mm     °C     °C 
23/03/2009    0.0    5.9    35.4    12.5
24/03/2009    0.0    5.6    36.5    13.5
25/03/2009    0.0    6.4    35.4    12.7
26/03/2009    0.0    5.7    35.4    10.7
27/03/2009    0.0    5.6    35.2    9.5
28/03/2009    0.0    6.4    34.3    9.7
29/03/2009    0.0    6.3    34.3    10.3
30/03/2009    0.0    6.1    34.5    8.5
31/03/2009    0.0    6.5    36.4    9.6
01/04/2009    0.0    6.3    34.4    8.7
02/04/2009    0.0    6.4    35.5    8.6
03/04/2009    0.0    5.8    34.4    8.8
04/04/2009    0.0    5.9    36.4    9.7
05/04/2009    0.0    6.6    39.4    10.7
06/04/2009    0.0    6.8    39.3    12.1
07/04/2009    0.0    7.1    38.3    12.7
08/04/2009    0.0    6.4    38.5    9.7
09/04/2009    0.0    6.9    37.7    11.2
10/04/2009    0.0    6.3    39.3    9.0
11/04/2009    0.0    6.6    38.7    8.8
12/04/2009    0.0    6.2    39.2    9.8
13/04/2009    0.0    6.7    37.3    10.7
14/04/2009    0.0    6.7    36.5    10.7
15/04/2009    0.0    6.9    37.2    9.8
16/04/2009    0.0    7.1    36.4    9.6
17/04/2009    0.0    6.4    36.4    8.7
18/04/2009    0.0    6.3    36.2    9.9
19/04/2009    0.0    6.9    39.2    11.8
20/04/2009    0.0    7.1    39.4    9.9
21/04/2009    0.0    6.5    39.9    11.0
22/04/2009    0.0    6.2    38.3    11.7
23/04/2009    0.0    6.4    38.5    10.8
24/04/2009    0.0    5.9    39.6    9.8
25/04/2009    0.0    6.8    38.4    10.8
26/04/2009    0.0    7.4    39.2    11.9
27/04/2009    0.0    6.6    38.3    10.8
28/04/2009    0.0    6.9    40.5    12.0
29/04/2009    0.0    6.9    39.5    12.0
30/04/2009    0.0    7.5    39.4    11.0
01/05/2009    0.0    7.0    38.5    10.9
02/05/2009    0.0    6.7    39.5    11.8
03/05/2009    0.0    6.1    37.5    11.8
04/05/2009    0.0    6.2    37.6    12.6
05/05/2009    0.0    6.4    36.7    14.0
06/05/2009    0.0    6.4    36.6    13.0
07/05/2009    0.0    6.9    39.5    13.7
08/05/2009    0.0    6.1    36.5    15.0
09/05/2009    0.0    7.8    36.5    14.7
10/05/2009    0.0    6.8    38.4    12.9
11/05/2009    0.0    6.7    38.3    14.0
12/05/2009    0.0    6.1    38.2    15.7
13/05/2009    0.0    5.0    38.4    14.7
14/05/2009    0.0    4.9    39.4    13.7
15/05/2009    0.0    4.9    39.1    15.1
16/05/2009    0.0    4.3    37.3    16.6
17/05/2009    0.0    4.0    38.9    14.8
18/05/2009    18.0    4.4    35.2    15.9
19/05/2009    0.0    4.4    39.1    15.7
20/05/2009    2.0    4.3    36.2    16.7
21/05/2009    3.0    5.4    39.0    16.7
22/05/2009    2.0    5.3    35.6    14.8
23/05/2009    0.0    5.6    38.1    15.5
24/05/2009    0.0    6.4    37.3    14.6
