CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A MARZO 2020;CON LA INFORMACION SUMINISTRADA POR LAS OFICINAS REGIONALES
 
ESTACION  : 14331
NOMBRE    : EL ZAPOTE
ESTADO    : JALISCO
MUNICIPIO : COLOTLAN
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 022.043°
LONGITUD  : -103.329°
ALTITUD   : 1,458 msnm
 
EMISION   : 06/04/2020 
 
           PRECIP  EVAP   TMAX   TMIN
  FECHA     (MM)   (MM)   (°C)   (°C)
07/06/2015    0.0    Nulo    34.0    15.0
08/06/2015    3.0    Nulo    37.0    13.0
09/06/2015    10.5    Nulo    33.0    15.0
10/06/2015    0.0    Nulo    33.0    15.0
11/06/2015    0.0    Nulo    34.0    16.0
12/06/2015    15.5    Nulo    35.0    16.0
13/06/2015    0.0    Nulo    34.0    15.0
14/06/2015    22.3    Nulo    36.0    15.0
15/06/2015    11.5    Nulo    33.0    15.0
16/06/2015    23.7    Nulo    33.0    14.0
17/06/2015    0.0    Nulo    34.0    15.0
18/06/2015    0.0    Nulo    36.0    16.0
19/06/2015    23.5    Nulo    31.0    13.0
20/06/2015    19.3    Nulo    30.0    13.0
21/06/2015    0.0    Nulo    31.0    13.0
22/06/2015    0.0    Nulo    31.0    13.0
23/06/2015    4.7    Nulo    31.0    15.0
24/06/2015    29.4    Nulo    32.0    13.0
25/06/2015    0.0    Nulo    33.0    15.0
26/06/2015    19.5    Nulo    31.0    14.0
27/06/2015    7.4    Nulo    36.0    15.0
28/06/2015    11.4    Nulo    31.0    13.0
29/06/2015    0.0    Nulo    36.0    13.0
30/06/2015    0.0    Nulo    36.0    15.0
01/12/2015    0.0    Nulo    28.0    9.0
02/12/2015    0.0    Nulo    22.0    8.0
03/12/2015    0.0    Nulo    22.0    8.0
04/12/2015    0.0    Nulo    28.0    10.0
05/12/2015    0.0    Nulo    27.0    8.0
06/12/2015    0.0    Nulo    27.0    7.5
07/12/2015    0.0    Nulo    27.0    7.5
08/12/2015    0.0    Nulo    27.0    5.5
09/12/2015    0.0    Nulo    27.0    7.0
10/12/2015    12.5    Nulo    26.0    5.0
11/12/2015    36.0    Nulo    27.0    5.0
12/12/2015    36.5    Nulo    27.0    3.5
13/12/2015    20.0    Nulo    23.0    3.0
14/12/2015    0.0    Nulo    27.0    5.0
15/12/2015    0.0    Nulo    22.0    5.5
16/12/2015    0.0    Nulo    26.0    5.0
17/12/2015    0.0    Nulo    27.0    5.5
18/12/2015    0.0    Nulo    28.0    6.0
19/12/2015    0.0    Nulo    27.0    5.0
20/12/2015    0.0    Nulo    27.0    5.0
21/12/2015    0.0    Nulo    26.0    5.0
22/12/2015    0.0    Nulo    26.0    5.5
23/12/2015    0.0    Nulo    27.0    5.0
24/12/2015    0.0    Nulo    27.0    6.0
25/12/2015    0.0    Nulo    27.0    5.0
26/12/2015    0.0    Nulo    26.0    4.5
27/12/2015    0.0    Nulo    27.0    4.0
28/12/2015    0.0    Nulo    26.0    4.0
29/12/2015    0.0    Nulo    27.0    4.0
30/12/2015    0.0    Nulo    27.0    5.0
31/12/2015    Nulo    Nulo    Nulo    0.0
01/06/2016    0.0    Nulo    36.0    17.0
02/06/2016    0.0    Nulo    36.0    18.0
03/06/2016    0.0    Nulo    36.0    18.0
04/06/2016    0.0    Nulo    35.0    17.0
05/06/2016    0.0    Nulo    34.0    19.0
06/06/2016    0.0    Nulo    36.0    18.0
07/06/2016    0.0    Nulo    34.0    17.0
08/06/2016    0.0    Nulo    Nulo    18.0
09/06/2016    6.4    Nulo    35.0    17.0
10/06/2016    4.5    Nulo    34.0    15.0
11/06/2016    0.0    Nulo    33.0    15.0
12/06/2016    12.4    Nulo    36.0    18.0
13/06/2016    0.0    Nulo    34.0    15.0
14/06/2016    2.4    Nulo    33.0    13.0
15/06/2016    19.5    Nulo    31.0    14.0
16/06/2016    22.3    Nulo    32.5    13.0
17/06/2016    7.4    Nulo    35.0    16.0
18/06/2016    6.1    Nulo    34.0    15.0
19/06/2016    0.0    Nulo    32.0    15.0
20/06/2016    3.1    Nulo    33.7    15.0
21/06/2016    0.0    Nulo    32.0    13.5
22/06/2016    0.0    Nulo    33.0    15.0
23/06/2016    0.0    Nulo    35.0    15.0
24/06/2016    5.1    Nulo    35.0    15.0
25/06/2016    0.0    Nulo    34.0    15.0
26/06/2016    0.0    Nulo    33.0    16.0
27/06/2016    26.5    Nulo    34.0    18.0
28/06/2016    6.4    Nulo    31.0    13.0
29/06/2016    8.3    Nulo    33.0    15.0
30/06/2016    6.3    Nulo    33.0    14.0
01/07/2016    21.4    Nulo    32.5    14.5
02/07/2016    8.3    Nulo    32.0    15.0
03/07/2016    0.0    Nulo    32.0    14.0
04/07/2016    0.0    Nulo    31.0    13.0
05/07/2016    0.0    Nulo    33.0    15.0
06/07/2016    0.0    Nulo    34.0    14.0
07/07/2016    0.0    Nulo    35.0    15.0
08/07/2016    0.0    Nulo    36.0    14.0
09/07/2016    0.0    Nulo    37.0    15.0
10/07/2016    0.0    Nulo    36.0    16.0
11/07/2016    0.0    Nulo    32.0    15.0
12/07/2016    39.0    Nulo    33.0    16.0
13/07/2016    0.0    Nulo    32.0    14.0
14/07/2016    0.0    Nulo    30.0    13.0
15/07/2016    0.0    Nulo    31.0    15.0
16/07/2016    26.1    Nulo    32.0    14.0
17/07/2016    29.3    Nulo    31.0    13.0
18/07/2016    8.1    Nulo    36.0    14.0
19/07/2016    0.0    Nulo    32.0    14.0
20/07/2016    0.0    Nulo    31.0    13.0
21/07/2016    0.0    Nulo    32.0    14.0
22/07/2016    8.1    Nulo    32.0    14.0
23/07/2016    0.0    Nulo    32.0    15.0
24/07/2016    40.5    Nulo    32.0    14.0
25/07/2016    0.0    Nulo    31.0    14.0
26/07/2016    12.4    Nulo    32.0    15.0
27/07/2016    23.4    Nulo    32.0    15.0
28/07/2016    13.3    Nulo    31.0    14.0
29/07/2016    13.1    Nulo    31.0    14.0
30/07/2016    33.0    Nulo    31.0    15.0
31/07/2016    0.0    Nulo    31.0    15.0
01/08/2016    0.0    Nulo    32.0    16.0
02/08/2016    0.0    Nulo    32.0    15.0
03/08/2016    0.0    Nulo    32.0    15.0
04/08/2016    6.5    Nulo    31.0    15.0
05/08/2016    23.4    Nulo    33.0    16.0
06/08/2016    0.0    Nulo    33.0    14.0
07/08/2016    0.0    Nulo    33.0    16.0
08/08/2016    8.0    Nulo    33.0    15.0
09/08/2016    6.3    Nulo    36.0    14.0
10/08/2016    0.0    Nulo    29.0    13.0
11/08/2016    0.0    Nulo    31.0    13.0
12/08/2016    0.0    Nulo    30.0    13.0
13/08/2016    0.0    Nulo    32.0    14.0
14/08/2016    0.0    Nulo    32.0    14.0
15/08/2016    0.0    Nulo    31.0    14.0
16/08/2016    7.4    Nulo    31.0    14.0
17/08/2016    0.0    Nulo    30.0    13.0
18/08/2016    7.4    Nulo    32.0    14.0
19/08/2016    11.3    Nulo    29.0    13.0
20/08/2016    12.5    Nulo    29.0    11.0
21/08/2016    22.3    Nulo    31.0    14.0
22/08/2016    23.4    Nulo    31.0    13.0
23/08/2016    0.0    Nulo    30.0    13.0
24/08/2016    5.5    Nulo    30.0    13.0
25/08/2016    8.3    Nulo    29.0    11.0
26/08/2016    0.0    Nulo    30.0    13.0
27/08/2016    0.0    Nulo    31.0    14.0
28/08/2016    0.0    Nulo    31.0    14.0
29/08/2016    0.0    Nulo    21.0    14.0
30/08/2016    10.4    Nulo    30.0    14.0
31/08/2016    0.0    Nulo    31.0    14.0
01/09/2016    13.5    Nulo    31.0    14.0
02/09/2016    0.0    Nulo    30.0    13.0
03/09/2016    0.0    Nulo    31.0    14.0
04/09/2016    0.0    Nulo    30.0    13.0
05/09/2016    6.4    Nulo    30.0    13.0
06/09/2016    0.0    Nulo    31.0    14.0
07/09/2016    0.0    Nulo    32.0    14.0
08/09/2016    0.0    Nulo    31.0    14.0
09/09/2016    6.3    Nulo    31.0    14.0
10/09/2016    0.0    Nulo    31.0    14.0
11/09/2016    0.0    Nulo    31.0    14.0
12/09/2016    0.0    Nulo    30.0    13.0
13/09/2016    0.0    Nulo    30.0    13.0
14/09/2016    0.0    Nulo    30.0    13.0
15/09/2016    0.0    Nulo    31.0    14.0
16/09/2016    0.0    Nulo    31.0    13.0
17/09/2016    0.0    Nulo    30.0    13.0
18/09/2016    0.0    Nulo    30.0    14.0
19/09/2016    0.0    Nulo    31.0    14.0
20/09/2016    0.0    Nulo    32.0    15.0
21/09/2016    0.0    Nulo    32.0    15.0
22/09/2016    0.0    Nulo    32.0    14.0
23/09/2016    0.0    Nulo    32.0    15.0
24/09/2016    8.4    Nulo    31.0    14.0
25/09/2016    0.0    Nulo    30.0    13.0
26/09/2016    0.0    Nulo    31.0    14.0
27/09/2016    8.1    Nulo    31.0    13.0
28/09/2016    0.0    Nulo    31.0    13.0
29/09/2016    0.0    Nulo    30.0    13.0
30/09/2016    29.1    Nulo    30.0    13.0
01/06/2017    0.0    Nulo    39.0    17.0
02/06/2017    0.0    Nulo    35.0    19.0
03/06/2017    0.0    Nulo    35.0    18.0
04/06/2017    0.0    Nulo    36.0    19.0
05/06/2017    0.0    Nulo    35.0    18.0
06/06/2017    0.0    Nulo    34.0    18.0
07/06/2017    0.0    Nulo    34.0    18.0
08/06/2017    0.0    Nulo    35.0    18.0
09/06/2017    0.0    Nulo    36.0    19.0
10/06/2017    3.5    Nulo    34.0    11.0
11/06/2017    0.0    Nulo    34.0    18.0
12/06/2017    0.0    Nulo    35.0    18.0
13/06/2017    0.0    Nulo    36.0    19.0
14/06/2017    0.0    Nulo    36.0    19.0
15/06/2017    0.0    Nulo    34.0    17.0
16/06/2017    0.0    Nulo    35.0    19.0
17/06/2017    Nulo    Nulo    34.0    18.0
18/06/2017    0.0    Nulo    36.0    19.0
19/06/2017    0.0    Nulo    36.0    19.0
20/06/2017    0.0    Nulo    36.0    19.0
21/06/2017    0.0    Nulo    37.0    20.0
22/06/2017    0.0    Nulo    37.0    20.0
23/06/2017    0.0    Nulo    38.0    20.0
24/06/2017    0.0    Nulo    38.0    20.0
25/06/2017    0.0    Nulo    35.0    18.0
26/06/2017    18.4    Nulo    34.0    17.0
27/06/2017    Nulo    Nulo    Nulo    Nulo
01/07/2017    0.0    Nulo    36.0    17.0
02/07/2017    0.0    Nulo    34.0    15.0
03/07/2017    18.5    Nulo    33.0    15.0
04/07/2017    12.7    Nulo    33.0    15.0
05/07/2017    11.4    Nulo    33.0    15.0
06/07/2017    4.5    Nulo    33.0    16.0
07/07/2017    0.0    Nulo    31.0    15.0
08/07/2017    26.7    Nulo    31.0    18.0
09/07/2017    0.0    Nulo    30.0    14.0
10/07/2017    28.4    Nulo    31.0    13.0
11/07/2017    12.5    Nulo    31.0    13.0
12/07/2017    22.7    Nulo    31.0    12.0
13/07/2017    8.3    Nulo    31.0    13.0
14/07/2017    0.0    Nulo    31.0    17.0
15/07/2017    4.5    Nulo    30.0    11.5
16/07/2017    0.0    Nulo    31.5    14.0
17/07/2017    0.0    Nulo    33.0    15.0
18/07/2017    36.4    Nulo    32.0    15.0
19/07/2017    27.3    Nulo    33.0    14.0
20/07/2017    0.0    Nulo    31.0    11.0
21/07/2017    12.5    Nulo    31.0    13.0
22/07/2017    32.4    Nulo    30.0    11.0
23/07/2017    0.0    Nulo    31.0    13.0
24/07/2017    12.4    Nulo    33.0    13.0
25/07/2017    0.0    Nulo    31.5    13.0
26/07/2017    8.4    Nulo    31.0    14.0
27/07/2017    9.5    Nulo    31.0    14.0
28/07/2017    0.0    Nulo    31.0    13.0
29/07/2017    12.4    Nulo    31.0    14.0
30/07/2017    0.0    Nulo    31.0    14.0
31/07/2017    0.0    Nulo    31.0    13.0
01/08/2017    0.0    Nulo    31.0    13.0
02/08/2017    0.0    Nulo    33.0    14.0
03/08/2017    0.0    Nulo    33.0    13.0
04/08/2017    18.4    Nulo    35.0    16.0
05/08/2017    0.0    Nulo    31.0    3.0
06/08/2017    0.0    Nulo    31.0    13.0
07/08/2017    54.4    Nulo    32.0    15.0
08/08/2017    0.0    Nulo    31.0    14.0
09/08/2017    0.0    Nulo    31.0    13.0
10/08/2017    0.0    Nulo    31.0    13.0
11/08/2017    0.0    Nulo    33.0    14.0
12/08/2017    8.3    Nulo    31.0    13.0
13/08/2017    0.0    Nulo    31.0    13.0
14/08/2017    0.0    Nulo    33.0    14.0
15/08/2017    13.0    Nulo    31.0    14.0
16/08/2017    8.4    Nulo    30.0    11.0
17/08/2017    27.4    Nulo    31.0    14.0
18/08/2017    0.0    Nulo    31.0    11.0
19/08/2017    0.0    Nulo    31.0    13.0
20/08/2017    0.0    Nulo    30.0    13.0
21/08/2017    0.0    Nulo    32.0    14.0
22/08/2017    0.0    Nulo    33.0    15.0
23/08/2017    0.0    Nulo    31.0    13.0
24/08/2017    0.0    Nulo    32.0    14.0
25/08/2017    0.0    Nulo    31.0    11.0
26/08/2017    0.0    Nulo    31.0    13.0
27/08/2017    8.3    Nulo    31.0    13.0
28/08/2017    6.4    Nulo    31.0    11.0
29/08/2017    0.0    Nulo    30.0    11.0
30/08/2017    10.4    Nulo    29.0    11.0
31/08/2017    8.4    Nulo    29.0    13.0
01/09/2017    10.4    Nulo    29.0    11.0
02/09/2017    24.3    Nulo    27.0    11.0
03/09/2017    6.5    Nulo    29.0    13.0
04/09/2017    0.0    Nulo    29.0    11.0
05/09/2017    38.4    Nulo    27.0    11.0
06/09/2017    6.3    Nulo    29.0    13.0
07/09/2017    4.5    Nulo    22.5    11.0
08/09/2017    0.0    Nulo    29.0    13.0
09/09/2017    4.3    Nulo    29.0    11.0
10/09/2017    0.0    Nulo    27.0    11.0
11/09/2017    0.0    Nulo    29.0    11.0
12/09/2017    0.0    Nulo    27.0    11.0
13/09/2017    0.0    Nulo    29.0    11.0
14/09/2017    0.0    Nulo    27.0    11.0
15/09/2017    0.0    Nulo    29.0    13.0
16/09/2017    4.5    Nulo    29.0    13.0
17/09/2017    0.0    Nulo    30.0    13.0
18/09/2017    0.0    Nulo    31.0    13.0
19/09/2017    43.4    Nulo    39.0    11.0
20/09/2017    8.0    Nulo    31.0    11.0
21/09/2017    0.0    Nulo    31.0    13.0
22/09/2017    0.0    Nulo    30.0    13.0
23/09/2017    27.4    Nulo    31.0    13.0
24/09/2017    17.7    Nulo    29.0    11.0
25/09/2017    8.5    Nulo    27.0    11.0
26/09/2017    4.3    Nulo    22.0    11.0
27/09/2017    0.0    Nulo    29.0    13.0
28/09/2017    0.0    Nulo    29.0    11.0
29/09/2017    12.7    Nulo    27.0    11.0
30/09/2017    0.0    Nulo    27.0    11.0
01/10/2017    0.0    Nulo    29.0    13.0
02/10/2017    14.4    Nulo    22.0    11.0
03/10/2017    0.0    Nulo    22.0    11.0
04/10/2017    0.0    Nulo    29.0    11.0
05/10/2017    0.0    Nulo    27.0    11.0
06/10/2017    0.0    Nulo    29.0    13.0
07/10/2017    0.0    Nulo    29.0    13.0
08/10/2017    3.5    Nulo    29.0    11.0
09/10/2017    0.0    Nulo    29.0    13.0
10/10/2017    0.0    Nulo    27.0    11.0
11/10/2017    0.0    Nulo    29.0    13.0
12/10/2017    0.0    Nulo    27.0    13.0
13/10/2017    0.0    Nulo    27.0    13.0
14/10/2017    0.0    Nulo    22.0    11.0
15/10/2017    0.0    Nulo    29.0    13.0
16/10/2017    0.0    Nulo    30.0    14.0
17/10/2017    0.0    Nulo    29.0    13.0
18/10/2017    0.0    Nulo    27.0    11.0
19/10/2017    0.0    Nulo    29.0    11.0
20/10/2017    0.0    Nulo    29.0    11.5
21/10/2017    0.0    Nulo    30.0    13.0
22/10/2017    0.0    Nulo    29.0    11.0
23/10/2017    0.0    Nulo    27.0    11.5
24/10/2017    0.0    Nulo    29.0    13.0
25/10/2017    0.0    Nulo    30.0    11.0
26/10/2017    0.0    Nulo    30.0    13.0
27/10/2017    0.0    Nulo    29.0    11.0
28/10/2017    0.0    Nulo    27.0    11.0
29/10/2017    0.0    Nulo    29.0    13.0
30/10/2017    0.0    Nulo    28.0    11.0
31/10/2017    0.0    Nulo    30.0    12.0
01/01/2018    0.0    Nulo    25.0    0.0
02/01/2018    0.0    Nulo    27.0    0.2
03/01/2018    0.0    Nulo    28.0    0.2
04/01/2018    0.0    Nulo    25.0    0.0
05/01/2018    0.0    Nulo    26.0    0.0
06/01/2018    0.0    Nulo    27.0    0.0
07/01/2018    0.0    Nulo    28.0    0.0
08/01/2018    0.0    Nulo    29.0    1.0
09/01/2018    0.0    Nulo    28.0    1.0
10/01/2018    0.0    Nulo    22.0    0.1
11/01/2018    0.0    Nulo    28.0    1.0
12/01/2018    0.0    Nulo    22.0    1.0
13/01/2018    0.0    Nulo    28.0    0.1
14/01/2018    0.0    Nulo    28.0    0.0
15/01/2018    0.0    Nulo    27.0    0.1
16/01/2018    0.0    Nulo    27.0    0.0
17/01/2018    0.0    Nulo    26.0    0.1
18/01/2018    0.0    Nulo    28.0    0.1
19/01/2018    0.0    Nulo    29.0    0.0
20/01/2018    0.0    Nulo    29.0    2.0
21/01/2018    0.0    Nulo    27.0    3.0
22/01/2018    0.0    Nulo    26.0    1.0
23/01/2018    0.0    Nulo    27.0    0.0
24/01/2018    0.0    Nulo    29.0    1.0
25/01/2018    0.0    Nulo    29.0    3.0
26/01/2018    0.0    Nulo    29.0    2.1
27/01/2018    0.0    Nulo    28.0    3.0
28/01/2018    0.0    Nulo    27.5    2.0
29/01/2018    0.0    Nulo    27.0    1.0
30/01/2018    0.0    Nulo    28.0    0.0
31/01/2018    0.0    Nulo    29.0    0.0
01/02/2018    0.0    Nulo    30.0    3.0
02/02/2018    0.0    Nulo    29.0    1.0
03/02/2018    0.0    Nulo    29.0    2.0
04/02/2018    0.0    Nulo    29.0    3.0
05/02/2018    0.0    Nulo    27.5    1.5
06/02/2018    0.0    Nulo    28.0    2.5
07/02/2018    0.0    Nulo    27.0    1.5
08/02/2018    0.0    Nulo    27.0    2.0
09/02/2018    0.0    Nulo    27.0    1.5
10/02/2018    0.0    Nulo    28.0    3.0
11/02/2018    0.0    Nulo    29.0    3.5
12/02/2018    0.0    Nulo    29.0    4.5
13/02/2018    0.0    Nulo    27.0    3.5
14/02/2018    0.0    Nulo    29.0    4.5
15/02/2018    0.0    Nulo    30.0    5.0
16/02/2018    0.0    Nulo    29.0    4.5
17/02/2018    0.0    Nulo    27.0    3.5
18/02/2018    0.0    Nulo    27.0    3.0
19/02/2018    0.0    Nulo    27.0    3.0
20/02/2018    0.0    Nulo    27.0    1.5
21/02/2018    0.0    Nulo    28.0    3.5
22/02/2018    0.0    Nulo    29.0    4.5
23/02/2018    0.0    Nulo    30.0    5.0
24/02/2018    0.0    Nulo    30.0    5.0
25/02/2018    0.0    Nulo    31.0    6.0
26/02/2018    0.0    Nulo    30.0    5.0
27/02/2018    0.0    Nulo    29.0    5.0
28/02/2018    0.0    Nulo    29.0    4.5
01/03/2018    0.0    Nulo    29.0    5.0
02/03/2018    0.0    Nulo    31.0    5.0
03/03/2018    0.0    Nulo    33.0    6.0
04/03/2018    0.0    Nulo    31.5    7.0
05/03/2018    0.0    Nulo    33.0    9.0
06/03/2018    0.0    Nulo    33.0    9.5
07/03/2018    0.0    Nulo    31.5    9.0
08/03/2018    0.0    Nulo    33.0    10.0
09/03/2018    0.0    Nulo    34.0    11.0
10/03/2018    0.0    Nulo    33.0    12.0
11/03/2018    0.0    Nulo    31.0    10.0
12/03/2018    0.0    Nulo    32.0    10.0
13/03/2018    0.0    Nulo    31.0    7.5
14/03/2018    0.0    Nulo    33.0    9.5
15/03/2018    0.0    Nulo    33.0    10.0
16/03/2018    0.0    Nulo    31.0    9.0
17/03/2018    0.0    Nulo    31.0    8.0
18/03/2018    0.0    Nulo    31.5    9.0
19/03/2018    0.0    Nulo    31.5    8.0
20/03/2018    0.0    Nulo    32.0    9.0
21/03/2018    0.0    Nulo    33.0    9.0
22/03/2018    0.0    Nulo    31.5    8.5
23/03/2018    0.0    Nulo    32.0    9.0
24/03/2018    0.0    Nulo    32.0    10.0
25/03/2018    0.0    Nulo    31.0    9.5
26/03/2018    0.0    Nulo    31.5    9.0
27/03/2018    0.0    Nulo    30.0    7.5
28/03/2018    0.0    Nulo    31.0    8.5
29/03/2018    0.0    Nulo    31.5    9.0
30/03/2018    0.0    Nulo    31.0    9.0
31/03/2018    0.0    Nulo    31.0    9.0
01/04/2018    0.0    Nulo    33.5    7.0
02/04/2018    0.0    Nulo    33.0    8.5
03/04/2018    0.0    Nulo    31.0    8.0
04/04/2018    0.0    Nulo    31.5    7.5
05/04/2018    0.0    Nulo    32.5    8.0
06/04/2018    0.0    Nulo    33.0    9.0
07/04/2018    0.0    Nulo    31.0    10.0
08/04/2018    0.0    Nulo    33.0    9.0
09/04/2018    0.0    Nulo    33.0    8.5
10/04/2018    0.0    Nulo    33.5    10.0
11/04/2018    0.0    Nulo    33.5    10.0
12/04/2018    0.0    Nulo    33.5    11.0
13/04/2018    0.0    Nulo    31.0    9.0
14/04/2018    0.0    Nulo    31.0    9.0
15/04/2018    0.0    Nulo    31.0    8.5
16/04/2018    0.0    Nulo    32.0    9.0
17/04/2018    0.0    Nulo    31.5    9.0
18/04/2018    0.0    Nulo    32.0    8.0
19/04/2018    0.0    Nulo    31.0    9.0
20/04/2018    0.0    Nulo    30.0    8.0
21/04/2018    0.0    Nulo    31.0    9.0
22/04/2018    0.0    Nulo    32.0    10.0
23/04/2018    0.0    Nulo    31.0    11.0
24/04/2018    0.0    Nulo    32.0    11.5
25/04/2018    0.0    Nulo    31.5    11.0
26/04/2018    0.0    Nulo    32.0    11.5
27/04/2018    0.0    Nulo    31.5    11.0
28/04/2018    0.0    Nulo    31.5    11.0
29/04/2018    0.0    Nulo    32.0    11.5
30/04/2018    0.0    Nulo    33.0    11.0
01/06/2018    0.0    10.6    41.0    15.0
02/06/2018    0.0    11.3    41.0    16.0
03/06/2018    0.0    11.4    42.0    16.0
04/06/2018    0.0    8.4    43.0    15.0
05/06/2018    0.0    11.9    41.0    13.0
06/06/2018    0.0    12.4    40.5    12.0
07/06/2018    0.0    11.6    42.0    15.0
08/06/2018    0.0    12.4    40.0    10.0
09/06/2018    0.0    13.4    40.0    14.5
10/06/2018    0.0    9.6    38.0    13.0
11/06/2018    0.0    8.8    37.0    11.5
12/06/2018    22.0    7.3    38.0    12.5
13/06/2018    8.0    6.7    32.5    17.0
14/06/2018    1.5    5.9    31.0    15.0
15/06/2018    19.5    4.9    29.5    17.0
16/06/2018    0.0    4.9    28.0    17.0
17/06/2018    0.0    6.5    27.0    16.0
18/06/2018    4.5    5.4    27.5    16.0
19/06/2018    19.5    6.8    32.0    16.0
20/06/2018    15.5    6.3    30.0    15.0
21/06/2018    8.5    5.3    30.0    17.0
22/06/2018    4.5    7.1    30.5    15.0
23/06/2018    6.0    6.7    39.0    17.5
24/06/2018    8.5    5.6    30.0    16.0
25/06/2018    0.0    5.8    29.5    16.0
01/07/2018    0.0    5.3    29.5    13.5
02/07/2018    25.0    5.7    30.0    13.0
03/07/2018    2.5    7.5    32.0    15.0
04/07/2018    0.0    6.3    31.0    14.0
05/07/2018    1.5    6.1    33.0    17.0
06/07/2018    0.0    7.5    34.0    13.0
07/07/2018    0.0    8.1    33.0    14.0
08/07/2018    19.0    7.3    32.5    14.0
09/07/2018    15.0    5.8    32.0    14.0
10/07/2018    3.0    10.4    33.5    13.0
11/07/2018    0.0    6.6    30.5    12.0
12/07/2018    0.0    7.2    31.0    15.0
13/07/2018    4.5    6.2    32.0    12.0
14/07/2018    0.0    7.5    35.0    13.0
15/07/2018    0.0    7.1    31.0    12.5
16/07/2018    16.0    6.7    36.0    12.0
17/07/2018    21.0    7.5    32.5    14.0
18/07/2018    0.0    8.5    32.0    15.0
19/07/2018    0.0    9.7    33.0    13.0
20/07/2018    1.0    6.9    32.5    12.0
21/07/2018    0.0    1.5    29.0    12.0
22/07/2018    0.0    8.5    34.0    12.0
23/07/2018    0.0    8.6    34.0    13.0
24/07/2018    0.0    8.2    31.0    13.0
25/07/2018    0.0    9.1    34.0    12.0
26/07/2018    0.0    8.6    31.5    15.0
27/07/2018    0.0    9.3    34.0    12.0
28/07/2018    5.0    7.3    34.0    15.0
29/07/2018    0.0    6.2    33.5    14.0
30/07/2018    0.0    7.9    35.5    13.0
31/07/2018    3.0    6.5    32.0    14.0
01/08/2018    5.0    7.1    33.0    12.5
02/08/2018    0.0    7.0    33.5    12.0
03/08/2018    0.0    0.2    34.0    11.5
04/08/2018    3.0    3.8    33.5    12.5
05/08/2018    0.0    8.9    34.0    13.5
06/08/2018    0.0    8.0    35.0    11.5
07/08/2018    16.0    7.8    32.5    12.5
08/08/2018    0.0    6.4    33.0    12.0
09/08/2018    0.0    6.7    32.0    13.0
10/08/2018    0.0    7.1    33.0    15.0
11/08/2018    34.4    6.8    34.0    13.0
12/08/2018    0.0    9.1    34.5    12.5
13/08/2018    0.0    6.6    35.0    13.0
14/08/2018    0.0    7.3    33.0    11.0
15/08/2018    0.0    6.5    31.0    12.0
16/08/2018    0.0    8.6    34.0    15.0
17/08/2018    0.0    6.3    35.0    12.0
18/08/2018    15.5    5.5    31.5    15.0
19/08/2018    0.0    6.1    32.0    13.5
20/08/2018    0.0    7.3    32.0    17.0
21/08/2018    4.0    8.2    32.0    15.0
22/08/2018    4.0    0.9    33.0    14.0
23/08/2018    8.5    6.6    32.0    15.0
24/08/2018    0.0    6.8    30.0    12.0
25/08/2018    34.0    4.3    32.0    15.0
26/08/2018    0.0    7.6    30.5    13.0
27/08/2018    0.0    8.8    35.0    14.0
28/08/2018    0.0    7.3    32.0    15.0
29/08/2018    0.0    6.1    33.0    15.0
30/08/2018    33.0    6.2    34.0    15.0
31/08/2018    12.0    6.8    32.5    14.0
01/09/2018    40.0    7.4    33.0    14.0
02/09/2018    0.0    8.1    32.0    13.0
03/09/2018    5.0    5.2    34.0    12.0
04/09/2018    0.0    2.3    33.0    15.0
05/09/2018    0.0    6.7    32.0    14.0
06/09/2018    2.0    8.6    34.0    13.0
07/09/2018    26.0    4.6    33.0    16.0
08/09/2018    5.0    6.3    32.0    15.0
09/09/2018    6.5    5.7    34.0    13.0
10/09/2018    9.0    6.8    33.0    15.0
11/09/2018    16.0    5.2    30.0    12.5
12/09/2018    21.0    6.2    32.5    14.0
13/09/2018    41.0    7.1    32.0    15.0
14/09/2018    5.0    6.3    30.0    13.0
15/09/2018    0.0    7.3    33.0    15.0
16/09/2018    1.0    9.4    33.5    14.0
17/09/2018    5.0    6.7    30.0    14.0
18/09/2018    52.0    7.2    32.0    14.0
19/09/2018    22.0    6.3    32.0    15.0
20/09/2018    4.0    7.2    30.5    16.0
21/09/2018    0.0    7.4    32.0    14.0
22/09/2018    50.0    6.9    33.0    15.0
23/09/2018    0.0    8.1    34.0    14.0
24/09/2018    2.0    6.5    30.5    14.0
25/09/2018    4.0    7.3    32.5    15.0
26/09/2018    0.0    6.4    32.0    12.0
27/09/2018    3.5    6.7    31.5    13.5
28/09/2018    0.0    7.7    35.0    14.0
29/09/2018    0.0    6.6    31.0    14.0
30/09/2018    5.7    5.2    30.0    13.0
01/10/2018    0.0    7.2    32.0    14.0
02/10/2018    0.0    8.1    34.0    13.5
03/10/2018    0.0    7.6    35.0    15.0
04/10/2018    12.5    7.4    32.0    12.5
05/10/2018    0.0    6.7    30.5    13.0
06/10/2018    11.0    5.8    29.5    12.5
07/10/2018    2.0    6.2    29.0    12.0
08/10/2018    0.0    6.2    32.0    13.0
09/10/2018    0.0    7.7    31.0    11.5
